ouest	-1658.920456905531
existe	-1646.4171056864006
chez	-1633.2861451401982
Ãªt	-1630.0456054335373
grande	-1623.703970855485
signe	-1620.9400141117176
almos	-1620.7224041191773
Va	-1616.9474183761024
iste	-1608.5079662468597
Ã©lection	-1597.3099611977707
Ã´t	-1594.2463290979786
directe	-1591.4504024474074
tard	-1590.955802351646
iers	-1587.2739007188015
Vo	-1581.8507542836026
trop	-1576.9595603827856
Za	-1575.9450859464507
Tho	-1570.8544542569812
Ou	-1566.811755141678
lier	-1561.380114257891
gie	-1557.6820595946638
worke	-1552.1905160058475
rapport	-1549.1976472033834
oz	-1543.7543433872456
bili	-1528.1947865491336
vu	-1521.8816110697728
tribu	-1514.8108371434748
cinq	-1511.601469056492
terme	-1507.7653782026455
iff	-1497.5336012654843
Rou	-1493.2406722224466
cet	-1492.5132126789176
tente	-1480.6810274812738
tag	-1474.9179384903598
Wo	-1468.873202533207
communit	-1468.4067270348191
Ã®t	-1458.93472604095
universit	-1451.284637294216
arc	-1448.8769264170496
Thi	-1447.188165301847
prix	-1446.31269413529
Dans	-1437.912398244588
Ku	-1428.4382292837079
ancien	-1428.3540247383312
Â»,	-1427.662563530427
mari	-1416.9954910079286
domaine	-1399.1230843455455
vec	-1377.3994801802967
varie	-1373.0379294343722
Ã©gi	-1370.8773032790757
combat	-1356.8763686127058
hav	-1349.6845854525745
argent	-1348.6545892867846
cela	-1340.3287571197097
copie	-1339.2965537573778
Ã¨te	-1327.0953426741405
terrain	-1326.2184850411327
couvert	-1325.8628128018654
Luc	-1322.2792639419583
Ã©cu	-1315.4403706571434
pris	-1305.5039563742953
Ã¢t	-1304.6514882730016
poste	-1304.6411833644834
loi	-1296.1860981340851
Mais	-1293.4606293025358
wante	-1288.0582975365573
liÃ©	-1287.4478256539837
Ce	-1275.3850918630803
confi	-1272.9240943012826
rapide	-1269.1803544140084
Yu	-1269.0460989326446
vend	-1258.5996221624637
littl	-1256.5962521199815
ferme	-1251.3249699893493
voy	-1250.4880548451288
finit	-1245.8991676137357
Ã©tai	-1242.4180851371832
zar	-1241.7980667779293
Ã©crit	-1239.784149375605
demi	-1236.6311486885484
faut	-1230.3235637441294
%)	-1222.1110837931844
candidat	-1218.8608809470888
lus	-1214.5345940931647
vant	-1208.7122969952172
mÃ¨tre	-1206.153934915962
Ran	-1196.4588723075776
177	-1196.2730505620416
mment	-1196.1143517329
grands	-1193.5933404098273
proche	-1193.2498886346848
chemin	-1189.6209035931158
presqu	-1185.8510933165994
enne	-1181.7761680917042
uz	-1180.1673086415187
Qui	-1179.9442908692333
mesure	-1178.6408898857576
accepte	-1176.736148048544
rÃ´le	-1176.7211148859365
rend	-1175.8774594010324
seconde	-1175.5004203837525
primar	-1173.75618356428
truc	-1172.0271174288941
bigge	-1171.1593014013795
bourg	-1169.9731423228443
rue	-1162.4600857512798
Alb	-1159.2368990962336
rai	-1154.1277297332217
merge	-1153.501907759039
termina	-1150.4136471217992
princip	-1143.0399650187305
historique	-1141.7135007961838
offre	-1137.0114608038348
jet	-1135.266247322773
rien	-1134.5782011710407
lien	-1133.3045112678535
Lib	-1127.1600490578282
mention	-1124.2891009698938
musique	-1119.340585043679
Ã©mission	-1115.9454577389502
DÃ©	-1112.0391962635763
VI	-1109.033198723541
forte	-1106.6058973690815
profit	-1104.3430680175015
limite	-1101.4141185169779
meurt	-1101.3497868803167
dict	-1099.3118685281308
permis	-1098.6070939833075
categor	-1094.2940634348736
cadre	-1092.3391700050656
kar	-1088.8298560528697
Nord	-1080.950574809839
agit	-1076.9635626267673
Ã©tend	-1076.7761386853358
thos	-1074.8673072767906
gare	-1072.018336825783
Ã§a	-1071.419837145263
pense	-1070.3347544312105
lib	-1067.8709160997387
moyen	-1066.71405611482
furent	-1066.4205346113558
Sud	-1065.3848549431807
vor	-1065.0453419226403
Penda	-1056.9286653722907
cherche	-1056.4790625906378
sorte	-1051.3513162791792
classe	-1050.510820543087
Uni	-1049.1455819644184
pierre	-1042.6148382820554
Est	-1042.1033982523704
rio	-1041.167775553782
dÃ©s	-1040.98788830414
sert	-1039.761664673583
genre	-1031.196031081879
gel	-1022.5633404459055
pli	-1015.867190981001
nage	-1015.8591720311732
pic	-1013.6237544440933
premier	-1013.4101303100762
jou	-1013.136984541728
grÃ¢ce	-1012.5583388937009
anglais	-1009.2354107114916
publication	-1008.0153350611199
quart	-1003.6444037641411
certaine	-1003.3336720536704
termine	-1001.3095635726174
nord	-1001.0424111584106
Ã©lÃ©	-997.2206035666597
trace	-992.9015908137475
pied	-991.5067994583671
carrie	-988.878931341306
vise	-984.134100400449
rame	-982.4866921916573
parmi	-977.4579960656233
aÃ¯	-976.2442921730619
erie	-976.1425623093528
piÃ¨ce	-975.6969015151217
lob	-969.6600623419347
espace	-967.6195375424866
Zh	-966.1227493123702
isant	-962.8876013879371
acte	-962.5584532386697
Pour	-961.8015124772135
Ã©tat	-960.6635466385477
ayant	-960.5715741850956
Belgi	-958.2830479369541
sera	-953.5777893190674
municipalit	-953.4244138037134
176	-950.571257026284
application	-950.114513635092
MÃ©	-947.5952042977144
texte	-937.3451438139273
Pierre	-935.5454828263054
factor	-933.5212311969613
tableau	-931.0448671408034
taille	-928.2144608974533
alway	-928.1002046653739
durant	-927.6032234980163
donc	-926.7872558776212
lettre	-925.7584754506587
helpe	-924.4804658980181
gro	-924.135495047177
riche	-923.945173195986
designe	-919.1985443992278
opene	-918.5099533102795
kan	-916.1638736915726
fonction	-915.0342037799969
Win	-907.7264290681895
perd	-903.6568427093317
reprise	-903.052209460444
rab	-901.4863475955569
familie	-901.070838025435
chacun	-900.0878641285914
relations	-899.8045617174131
QuÃ©b	-898.8627642855339
Ã©ti	-898.0648316814201
haut	-897.8227047435516
http	-896.4652201426644
juge	-896.0459343384719
Ã©change	-895.9533798221414
Tha	-895.9250193449284
hors	-894.5190036017495
mbo	-893.2687729109307
outre	-893.2400165335085
blanc	-892.0537822327739
visite	-890.435603004379
commande	-885.7313447670106
occasion	-883.2261847825207
Franc	-882.056100869041
Comme	-879.0773658150752
Beau	-876.2712730242515
nationale	-875.6243044958061
tron	-874.6179706380402
illÃ©	-872.8558745689385
capable	-872.2091412387933
personne	-870.9299232639555
importante	-869.2709813208653
courant	-868.6303431142801
champ	-866.586535752858
poli	-864.3834546844045
prince	-860.8795487674045
dix	-859.2369191433371
Ã©pi	-859.2045586638418
rog	-858.013609167367
bande	-856.9934957569267
RÃ©	-855.9010839170754
gli	-855.0915612622662
ront	-853.6819905059539
romp	-852.588020846081
hiver	-850.1868301358586
rÃ¨gle	-848.0597092399523
Sometime	-847.5803679930395
bull	-844.4541056972728
allowe	-844.0694466824289
expression	-841.5287888059976
companie	-840.8662370078584
Mari	-836.6888453259728
mette	-835.0879482501172
artiste	-833.4717052808533
mov	-831.0200794383734
175	-827.8046241541028
storie	-825.8031645537584
bru	-825.2046973503531
belle	-825.1311110288783
amour	-822.9455311124673
gna	-819.7733968400381
consiste	-818.8419363427372
anne	-818.3671073869756
chanson	-817.5248388055551
ologie	-811.5389799964505
gauche	-809.3932675035647
Marc	-808.8900509687617
soldat	-808.2015366670757
Ã¨ve	-805.9507022008195
joine	-805.2584447500731
finance	-802.8758948550848
performe	-802.4390767878525
Ã¨me	-801.6718071384533
divide	-799.8685443876786
muni	-796.627610655602
Alexand	-796.6016192723232
vint	-795.2630248407254
fic	-792.1436295289542
Ã¨ge	-791.8398272622107
corps	-791.2930059785439
finishe	-787.4758581802421
romain	-787.0641321316853
