tera	-1428.0718921509242
nas	-1426.186477385913
sko	-1407.811613956608
jer	-1405.7837944988955
kv	-1405.7771822735426
mars	-1402.8853750740586
cker	-1398.3441397330757
erar	-1396.7431608154152
tog	-1392.4637403053155
mu	-1389.1779633137608
Carl	-1386.0180780867709
tv	-1385.4114755150338
bak	-1384.8581750210515
cket	-1383.6793949861813
iser	-1380.13945667585
Ã¥g	-1377.9303718162691
itet	-1377.497745765998
vad	-1371.8286693156963
192	-1366.1398061632556
Stor	-1365.319419562731
Kam	-1361.4321175258906
Ã¥k	-1349.055782903108
tat	-1346.052139134616
gon	-1340.012286257549
jur	-1338.9181902139014
ikt	-1335.1185680303133
hitt	-1332.9047812990336
mest	-1330.1104585409241
Il	-1329.1406996148698
bort	-1327.9520602269306
denna	-1326.5352095300564
interv	-1324.4464472045356
Karl	-1322.117927169219
Cra	-1313.9741736064425
tho	-1313.922899136841
tol	-1311.8397901232408
ike	-1311.4316877529209
samband	-1309.0549115473868
dor	-1303.6863552012794
erna	-1283.9238351714025
historia	-1278.5278612936636
delar	-1276.349203720171
verk	-1275.3226318552868
yd	-1274.794278802693
mask	-1269.5099341412088
Ou	-1264.6497015209434
hos	-1256.6718710920154
manu	-1248.0969309724228
Äģh	-1230.5294661484206
eta	-1217.2945785914067
ope	-1217.215045821064
dle	-1210.3972609526882
extrem	-1196.6663416038587
egen	-1193.878587363667
bok	-1191.7490111061488
Liv	-1180.5972148366932
gav	-1177.0302240091773
annan	-1167.930414509711
oktober	-1163.7251491514583
uth	-1161.9386507630593
fas	-1161.0234955535743
rym	-1159.8828888119135
fen	-1159.0627465228667
icke	-1158.9675507220286
modell	-1158.316644479791
elle	-1154.4398767133837
delen	-1146.7216391886295
uble	-1140.6669669241637
dar	-1135.7714371006011
exten	-1131.2592385069647
Ãħr	-1123.3403405585175
Ã¶l	-1122.4477326025203
oms	-1121.7811707881801
amo	-1120.2397572097752
vs	-1119.271398750196
gick	-1119.207280574377
Ã¤t	-1117.6860842480746
sor	-1115.3677448382637
nog	-1115.1032884618976
rag	-1113.2336750807076
hn	-1112.0344370962328
antal	-1111.1073873079833
nad	-1109.849955035831
demo	-1108.6963477881648
sten	-1090.2046345901917
urs	-1082.934625753026
Sund	-1082.8869117669256
fte	-1081.7268667589049
senare	-1078.6350690373183
topp	-1072.334214254089
Gam	-1072.2538374670978
relativ	-1067.3330659720527
Ã¥s	-1063.8356250465213
Äģd	-1063.257366478576
beh	-1060.4988123534874
strat	-1049.166627673204
viss	-1045.577897710884
iden	-1043.9034128790145
lek	-1039.847367540388
redan	-1034.0436241957398
vann	-1033.7786921136176
musik	-1033.7297476091837
fon	-1024.943716112174
gÃ¥	-1022.875540548224
gol	-1021.0630137369401
valde	-1019.1236770407263
sats	-1015.8085141407105
git	-1008.5137245807535
satt	-1007.9116249731785
Johan	-1007.6097999800394
strid	-1006.8803668322819
vas	-1003.2984859236647
eter	-1001.8430524440462
huset	-1000.3846265293439
Tall	-999.2471875009088
maj	-993.8580961704349
kall	-991.9055080743324
vilken	-990.7389250330301
iat	-987.4758965868496
minst	-987.1773408794863
Pas	-984.1155382655822
brun	-982.4989300166776
Kom	-982.2726672681155
compar	-982.2431293670987
rik	-981.505202433526
esse	-978.8290799371024
blad	-978.6163181268485
offici	-974.6108273031753
ht	-967.100271397984
landet	-966.5241707584528
iff	-964.6354839067922
ctive	-964.4142219569142
Kan	-963.8460092274768
cken	-959.9416508112282
nings	-955.9963198922145
dens	-955.9285556813772
67	-953.1047683247618
helt	-949.6966705115742
Finland	-947.450751767386
mera	-945.6957927427732
skr	-944.3066004399294
bruk	-943.1260335220918
vit	-942.7973036061841
turner	-940.2739699394983
Do	-938.0598471279878
Yo	-937.365133452729
orna	-936.281003519876
riv	-934.9641757611851
stort	-932.6514642505982
hj	-931.9331247134576
Ä«r	-931.1583782056183
affe	-929.0188551316426
arriv	-927.2541322603829
Ã£o	-926.3553242777219
ella	-925.2494235956743
skiv	-920.4888475035698
oro	-917.0054545621816
Ren	-913.351118511663
gul	-912.0762313533404
Mill	-910.8437776589584
henne	-909.847384454284
stol	-908.050730658263
featur	-907.675838332706
dels	-906.034763448889
Lan	-905.0078697216499
raf	-904.5657882839247
agen	-903.360645146034
Ara	-902.8092479766129
Var	-897.8620174113391
spec	-895.0106898341942
Tar	-893.6399761539093
gamla	-892.5105305678451
Å«r	-891.4371122485641
opt	-889.8746880590076
infe	-888.9962511699249
allt	-879.9811308585453
Nord	-879.2640563562677
Po	-878.0484456258853
kas	-876.0061180270416
uba	-872.7455945296874
Dy	-870.2280042063729
ordin	-869.6832402806435
fÃ¥	-869.403426847517
eld	-867.5765606758415
uer	-863.0845688939316
regl	-861.4436780482067
Ã¤m	-861.2687979093872
terna	-860.0970300799253
rott	-859.918895797646
dim	-858.7067130116517
contra	-858.6529385981487
Anders	-857.405158460901
reserv	-854.4408849848718
Kor	-851.9647006433185
Span	-842.9294301991475
Ã¤ck	-842.5040409587336
fred	-840.485656486391
juni	-837.1886464316424
Äģb	-837.1795388029491
arter	-836.5737173822632
slÃ¤	-835.9666818905666
Ã¤v	-831.268063848731
bol	-830.6173525054954
tent	-830.1242187491389
nord	-828.6481965605002
Pet	-828.3379906763048
inga	-820.883464298346
Berg	-819.1478088831866
Kon	-818.9621880821609
stod	-818.5803661300329
IF	-816.9540220366943
hopp	-814.114885168521
Kl	-814.0810988423017
Las	-813.3100829558791
ningar	-811.6000317860249
sym	-809.5446799341911
colle	-809.4977464228431
87	-807.9688574239855
lem	-807.3480343854765
vilka	-807.3118790398426
adem	-807.1941695342978
flyg	-806.6115008642983
Ã¶k	-800.574031916111
procent	-799.7529510514729
cust	-797.8515273477271
matcher	-796.6620434025144
onia	-794.980230513818
jag	-793.9690806355876
mam	-792.7907977048337
betal	-784.4402983413916
decid	-783.5191906383398
halv	-781.7342772744679
ej	-779.2296142973502
Jos	-778.8409664832444
Spr	-778.6593994919525
jar	-775.1761080688954
PÃ¥	-773.670308853148
kur	-771.9310625040226
ugg	-771.1761706903251
Som	-771.092418360134
wish	-770.918623469432
fot	-770.5571886093717
vux	-764.2828648020202
chann	-763.1276415556539
bergs	-760.4059243627837
serie	-759.761858666209
traf	-759.5010933369392
startade	-758.2729509807001
Ã¶v	-757.4924938491292
Ell	-757.2148971531004
sson	-757.139874544598
Lad	-755.4117927396528
fatt	-753.9096569247259
lon	-753.5087732863813
familj	-751.4811320968007
Europa	-748.7826067215431
vist	-748.4577435944125
ustr	-747.9489621877358
earl	-747.2428223301157
sid	-746.9864599338675
bandet	-742.2353314643767
orsak	-741.7118270506313
Om	-741.6163778017689
centr	-739.8268137493573
teor	-733.2226896910404
Cru	-733.1725710603707
Chap	-731.4217624269083
varit	-729.2730352841352
Gol	-726.1594534609665
placer	-724.9517297298263
liv	-722.256201844771
nik	-721.0989411316095
kna	-719.3616915024245
bred	-717.8405135123149
handel	-707.7999268220086
vinter	-706.7525484992542
disk	-704.4666201956452
numera	-702.212394283945
inen	-702.1062469933319
bero	-697.5572138570478
Vid	-697.3976155978844
Ran	-695.3788611677487
170	-695.2203018792466
analys	-692.908231735891
variet	-692.2967133418605
Agu	-691.2400033692135
radi	-684.9053203342764
unn	-683.4265646474437
bly	-680.5192896204792
Point	-680.0681364084955
ife	-678.7794779593803
Ä«n	-677.1650639492166
consid	-676.0558622037706
ugu	-674.9445939467414
Tak	-672.4795706893766
Ã¥d	-672.1518775368562
gt	-671.9543015469533
ugh	-671.6119176887088
mans	-669.0576912060585
Ã¶s	-666.4474226911057
pap	-665.5411180455636
autom	-665.2338734258268
Provin	-663.8799132640928
SM	-660.3037439265938
weap	-659.137977686361
jen	-658.551087337632
Victor	-658.1431660879148
albumet	-657.4527778401525
Sid	-655.7325551541816
Isl	-655.6986673863706
vig	-653.7987784579256
Krist	-649.567784360517
skul	-643.242056283257
eras	-641.7696014555585
sade	-641.7162069717668
ighet	-638.6950958039012
ula	-638.242342054268
VM	-631.0521673508852
nere	-630.5375388180196
Att	-627.2322874238747
lopp	-625.6313602048389
brary	-625.2913714994099
agement	-623.4666556094238
Ker	-621.8879568095083
ÃŃa	-618.0575860744177
skick	-617.8716522720098
natt	-616.1365152283324
zil	-614.1062841094637
dj	-612.3672031397452
ders	-611.4131698453922
april	-608.9534570687481
lament	-606.7648924926932
osa	-605.623670168445
gammal	-605.3427220306016
antag	-604.3765840256181
rah	-602.3673412270945
dit	-600.6027973294946
aten	-599.4897953034863
rema	-598.3145282305603
fÃ¶res	-597.309414898362
varje	-595.9251835265347
cirka	-595.8655323463976
Mol	-595.8612698693039
fj	-595.2078924375382
intel	-595.0840786231403
ibland	-594.817391389899
Kol	-593.9231414601384
namn	-593.8601055073199
Äģgh	-592.9383759227392
sov	-592.2282726133378
patter	-592.1424858825854
filmen	-591.667802910109
jord	-589.99269113695
vidare	-589.2711743757318
intr	-587.5444593334324
ioner	-587.1666317759203
kop	-585.945311848235
Nam	-584.8395155885697
organisation	-583.2741680534868
resa	-583.2127003729875
Å«n	-583.0195081567741
lade	-582.5013067049344
hund	-582.430841782082
ledning	-581.9449145002789
hug	-581.51502230466
jon	-580.9202712238506
ifier	-580.2548918300372
hyd	-580.168096024384
pped	-579.8866958293006
Fir	-579.8323320292213
Ga	-579.2807655142925
delade	-579.2728147887791
reh	-576.1571430837303
stil	-575.8723316000089
Andre	-575.7612906800986
expla	-575.7290670251621
iÄĩ	-575.5396478947134
fab	-575.2727555327128
oner	-573.5396660217032
belie	-572.997719210386
rapp	-572.6805126458944
lÃ¤	-570.987745023004
avled	-570.0629831220231
ande	-569.9862270336582
lett	-569.1310226078082
urer	-568.600999632933
Äģt	-568.3135056463057
nummer	-568.0679579727699
dans	-567.8880638193355
1919	-566.8171659880625
Mov	-565.3559433151075
bord	-562.2837176358344
1600	-560.3290461006828
Reser	-554.9631340834121
nio	-554.6916482873736
Castle	-553.8272716968548
mitt	-553.5087076706349
livet	-550.4351294370135
initi	-550.2607520215121
stig	-549.8186077522739
slog	-549.5706352440031
trots	-548.9615235541305
1500	-548.3204265763599
bete	-548.1384963823064
1910	-546.2850830255296
ledde	-545.7188368926454
Kap	-545.5381553590704
thre	-544.7070672746318
volution	-543.4448211571072
respon	-542.8392142660538
Adam	-540.6142077506277
ledare	-538.658559513234
veck	-538.1160139591607
citiz	-536.5076849922588
anses	-532.1807110775515
ionen	-531.9141897268698
bid	-530.2903125700452
iner	-529.4297465436456
handlar	-528.1374049619525
hamn	-525.248517533861
glob	-520.8701613571604
alk	-517.5145352017864
Hans	-516.3594252142328
App	-516.3433017177871
ricane	-515.6149023015194
muse	-514.7598217234355
utom	-514.7037488876988
juk	-512.0768302673617
Bra	-509.3396843317956
Buk	-508.6409854042803
1912	-508.40040648069623
Sang	-507.6843112375098
hod	-507.229103687718
olo	-506.7851984062555
Efter	-506.69536269499656
vinn	-505.2416402807554
artic	-504.40192655663094
tempor	-503.88505173066017
Fred	-503.0596773357974
bestod	-502.4246032896056
nut	-500.9537067118795
lah	-500.62771414114627
sj	-499.44156106821424
emplo	-499.36931291604617
passen	-498.67130123973766
cons	-497.1278156352813
EM	-496.5497813379279
skt	-494.3436100263
adopt	-492.9901675547627
ista	-492.58459339389356
suffer	-491.65810432160856
instr	-491.21002937559246
Na	-489.51131530697677
nov	-489.4693650306552
slott	-488.95593582915734
astron	-487.8937015011427
totalt	-487.2956415697413
Pere	-486.77947985378756
rog	-485.9441556841582
Sof	-485.74173328375673
lats	-484.8216245069047
lov	-484.7523902291954
Lag	-484.5896609611414
regement	-484.51405744358914
Norr	-481.99928591716025
ios	-481.7077305897128
polis	-479.27820604931446
neut	-478.7446692859179
sag	-477.32569627999965
ige	-476.3809916345094
Coll	-475.08715161866985
onen	-471.8271687902172
ely	-470.7501841420166
Norge	-470.6054460266972
fy	-470.1177706410939
istrat	-469.40286461247797
foss	-467.5771118722744
oman	-466.8195369815207
bif	-465.2133523082868
Danmark	-464.01755950384415
brott	-463.85913979050974
resultat	-461.70078047961124
Georg	-461.04545344244536
lÃ¶	-460.2246940990532
anser	-458.6528762162442
lyck	-457.5232051744808
unds	-457.4231797040552
stark	-455.94700128198014
steg	-454.91115250927305
ita	-453.44389797576423
rol	-451.75675652881483
icka	-450.8669054111692
gud	-448.2860346944186
rak	-446.6894285920631
Cer	-445.1628258768859
Vel	-443.37540156817374
eck	-442.983461010002
Mak	-442.4489744808894
chef	-441.9469606613508
mare	-441.6687894277544
vare	-439.4976760918221
Lund	-438.83424400806143
iza	-437.73643497691387
conta	-436.9498389288874
Dol	-436.3654012921472
ellt	-435.61213796292077
refle	-435.13724657471437
respe	-434.5117432742608
gren	-433.41894854239854
Cro	-433.3107746782355
Gard	-432.6643808023409
moderna	-432.3425205170861
bry	-431.5468207226593
Ped	-429.99521942282485
Ã¤d	-429.22582150369396
Hav	-428.970807939711
Tel	-428.24220405696053
Ret	-428.00565624887287
utgiv	-427.71179426754156
Brook	-427.1209113761038
chestra	-426.3262654488289
igt	-426.2781328072039
supp	-426.1550457582669
Shan	-424.90384909025363
trum	-423.0674506395635
uset	-422.6789535633001
Dem	-421.95586905664635
herr	-421.73223950490996
ivit	-421.6348941584267
privat	-421.4114882986292
aler	-420.4654306739623
HÃ¶	-419.82320233567305
Gora	-418.9753331798851
egna	-418.2767210565819
bror	-417.8368617768278
nick	-416.5101271165732
stug	-416.29509002981627
ips	-413.4008389288291
haft	-411.3748386088565
lik	-410.7161951314762
ying	-410.60862350463066
arten	-409.31384873832815
isa	-409.1618591287135
marker	-407.6755001134708
motiv	-406.9850294764113
anter	-406.3643115024285
byn	-405.47586119512766
niv	-404.47651992110684
avan	-404.3768668297023
jut	-403.4246025502977
diameter	-402.03667889598387
lant	-400.68395260263765
ography	-400.34409019716827
smal	-399.46235095872527
vehic	-398.5439204130344
expand	-397.3856373913715
plet	-395.8760384640175
filmer	-395.2521868953902
finans	-394.6674550100229
minuter	-394.1469396180149
unta	-394.0272640588054
jÃ¶	-393.62951483972
funger	-393.49632429615156
handling	-392.9623511992927
mande	-392.61285797178436
soldater	-391.28313186798545
inna	-390.53049851168
stopp	-390.45667477935376
Bak	-390.2461628167439
vak	-390.19906220871326
sÃ¤	-388.91745744575326
sala	-388.89068154984375
transp	-388.66224766036794
Upp	-387.7828196346452
empt	-387.7170058548993
enem	-387.66413448504215
makt	-387.12659290478445
Gun	-387.0155765446932
fokus	-386.9141409792781
trol	-384.5043245578354
uncil	-382.74975006541626
partment	-382.0165969435359
alls	-380.262864375757
ihop	-380.03285592464067
varier	-378.8520061856542
isen	-378.5391821753951
destro	-378.34871313471876
vars	-378.01206741223154
skill	-377.9983316250715
Erik	-377.68350538967474
Ry	-372.88459951940695
kust	-371.53377547819775
heller	-371.4374428687476
Alla	-369.96224583646926
iam	-369.11215020986555
liament	-368.7057788323948
brev	-367.5010007209954
drog	-366.9011126860744
gett	-365.44458876853076
hustru	-364.99270331200745
orden	-364.1976852957606
iest	-362.8122379665265
amat	-362.34720960630244
Dec	-362.1807225034999
Fly	-361.3970855212742
Tid	-357.6604717466686
tyd	-356.60685301888867
EU	-354.93591878366806
takt	-354.48830272934134
ali	-353.9410354063957
medel	-353.6894949852122
eln	-352.075236591716
byg	-351.2365547480138
anj	-351.21643605154316
finalen	-350.1133542173465
Hem	-349.1441595644835
Ett	-348.46352443193484
flyt	-347.86088428827077
teater	-346.99005455010155
fordon	-345.6553369411316
engel	-344.4735512271178
centrala	-342.82638797989557
marken	-340.9609105118458
kost	-340.1387867773735
server	-339.7994251358363
Nils	-339.25291063764934
appo	-339.2505711237428
tryck	-336.8238729941716
tack	-336.5033209538511
Dag	-336.24786574322786
unga	-335.7104798782286
bart	-335.3095410934866
psy	-334.3658017274337
Num	-334.0196826435234
dat	-331.84756727232116
Bes	-331.59132246058226
Mis	-330.114560747896
indel	-329.27779531103533
ativ	-328.0929303559456
Ny	-327.9716092304148
Por	-327.9631868482243
rist	-327.8456508656243
programmet	-327.4127332175621
valet	-326.22090980042435
vand	-326.15691082564507
anpass	-325.86570509124795
ordet	-325.8374486103528
Ha	-324.92085026461876
seger	-324.53621628343774
ilda	-323.24699155035364
raph	-322.1019045405576
cement	-321.4035302188267
senaste	-320.71966873900016
singel	-320.1397512013922
delvis	-319.3146204780323
Spel	-318.96727336047945
batt	-318.6961212457715
lev	-317.86918781765394
leder	-317.6247351323501
Ã¶pp	-316.2580696506695
myn	-315.7699452180011
idag	-315.5738911146597
osed	-315.3270366775225
attra	-315.18548102012073
deg	-314.7450141115774
Peak	-314.4817375121838
ores	-313.9773595371416
inget	-313.7640071041116
olution	-312.5297290349789
Sven	-312.18565370973175
bana	-311.7358821455639
allra	-310.7555283293339
rical	-310.7551733039588
idan	-310.5213094421157
ÃĦven	-310.3462987487563
menar	-309.18724664719883
besk	-309.0233376742168
orten	-308.62304922376444
Tot	-307.84742193633656
Denna	-305.2789214428452
inne	-304.9760889602988
genet	-304.3896494027425
oder	-303.3157002122175
drott	-301.80513080715684
atte	-300.60663502040074
imeter	-300.09451939083976
icip	-299.72149884210035
ungdom	-299.41213124977264
stats	-297.31046489762207
eget	-296.1146251873449
erad	-295.9691099290518
blod	-294.4293698476231
Ã©er	-294.12404899601955
Sten	-292.8110114502576
systemet	-292.39006095440965
elf	-291.8692197855506
dern	-291.37514173427843
stift	-289.18595687010514
ationer	-288.97585556141127
debatt	-287.59401508412054
hÃ¤	-285.280604241562
blom	-284.90542430298757
syft	-284.6924504463198
Gud	-283.41628275871534
âĢĿ,	-279.54713303905083
uella	-278.869774051225
sist	-276.5874401584823
ierna	-276.4749084985858
Koud	-276.2826988667372
tÃ¤	-276.2625541071575
iella	-276.25015002753116
jul	-275.9397124074482
gover	-275.45439452747473
uc	-275.1904584462165
tekn	-272.9457311082066
kning	-272.2105467316185
teck	-270.91349525283005
fors	-270.39780493283996
ckt	-270.28200845096694
alen	-269.970000217531
otland	-269.5244336530651
DÃ¥	-268.0382183747887
Glacier	-267.3737363009723
nament	-264.3033561444029
oken	-263.3505669564938
trÃ¤	-263.29645769452253
typer	-262.4968323498752
ationen	-261.7260687945186
gem	-261.03298605165503
visning	-260.90249734645954
ismen	-260.132585034502
vap	-258.57390889915797
sÃ¶	-258.35315225145274
edel	-258.3367866695322
ensam	-255.29094675568032
To	-253.93938068528126
studier	-253.40405401686922
KÅį	-252.72828587731533
esh	-252.46149401973014
ansvar	-252.27395532675652
pical	-252.26963414612757
rÃ¥	-252.24318949985556
pres	-251.61523590484254
euro	-251.6036379276972
Sedan	-251.33776761931608
uld	-251.15336185888629
ordning	-250.23994415403538
Stre	-249.5408449069844
rester	-248.48138678684148
emang	-248.23766708387677
mannen	-247.40671100834135
enser	-247.12059208770964
Phou	-246.2758035051035
fest	-244.40913742571763
hov	-244.24249395950147
inger	-243.73100318554617
bott	-243.41404260669577
parall	-243.3751985962332
perioden	-243.2448901796171
pens	-241.68745048738094
regel	-240.5555750650651
sters	-240.3549315318931
usive	-236.57385717298882
clos	-236.30456855417106
lings	-234.9310789127247
Lars	-234.3095527455982
grÃ¥	-233.61856032172713
faller	-233.34910523774727
flott	-233.10788809852573
revs	-232.69126252153796
Jebel	-232.43643623236505
Sj	-228.80988451052923
profession	-228.33366320722035
dÃ¶	-228.08095958441692
Bud	-227.3655560428868
ora	-226.93665563346258
KÅ«	-225.24334154768778
lingar	-223.86780662832848
cens	-223.0347512554765
delas	-222.80714636309102
enjo	-221.890608251331
syd	-221.57190519529698
izi	-219.593590301304
iks	-218.87617163170108
omgiv	-218.26016182375474
Margar	-218.23352801278682
invig	-217.4642267716487
markn	-217.31699118584214
ansk	-216.90180040933234
tran	-215.04741326089453
admin	-214.88298819400922
eder	-212.40593621349873
kun	-212.268066517485
syns	-210.46654622393964
artik	-210.02146698224516
ensen	-207.5959209148121
formen	-207.31131880728807
ppen	-206.2524545722536
trar	-206.15748521460623
registr	-204.72508213901895
tysk	-204.02009036274762
elever	-203.88611103655393
oden	-203.5915944987572
forn	-197.19684015492922
smÃ¥	-196.84788804952302
tele	-195.3487482948307
aden	-195.22145953617385
unge	-193.95013327482752
Till	-192.10397025237103
stÃ¥	-191.87087368247194
Ind	-191.80215214299193
fler	-190.30513233600584
lingen	-188.33224830670872
mount	-188.05015406948402
poj	-187.32689562309452
Arten	-187.2860720945302
multip	-187.04857358424653
stitut	-186.76671622667743
spital	-186.33020717335032
gles	-183.2541694654258
iod	-180.76931708578985
ansen	-180.5917477545238
pas	-179.7074509859764
yed	-177.41304287950638
ahl	-177.38851128371795
utred	-177.15191605565474
straff	-175.56961043465876
samling	-173.32987588029755
ani	-172.0511431773204
internation	-170.43584934797525
Su	-170.3079444249071
Genom	-169.1647008492965
stern	-169.119758824142
atet	-169.0344724145161
inspel	-168.13698687474988
mom	-168.13274561899965
Tro	-165.95112426104635
Trots	-165.22160299199152
grepp	-164.53042632702355
presenter	-164.4446462659581
somet	-164.22967774843883
cep	-163.12234130350905
trupper	-163.1064151088271
uni	-162.914044795618
upt	-162.90938500423476
exem	-162.65981871614682
Beng	-162.64931030974677
Fo	-162.08967954126308
mÃ¥	-160.81968586097065
ilj	-160.0848100074487
hu	-159.89363408370954
Edu	-159.53719732944285
glar	-158.19814704396794
amer	-157.16049615919565
stid	-155.84589715434163
hav	-155.53107589177858
Mellan	-155.47641980217549
sc	-153.75357082627158
aud	-153.13922371706062
prev	-152.18225301546448
mÃ¤	-151.381170119269
thers	-151.32516577498296
mov	-150.35722702603198
begrav	-149.98223267209028
ribut	-149.33466772085694
norm	-147.788659415169
bered	-146.6158487336318
atur	-146.59895199050496
Stock	-146.15784038865252
laci	-146.07608832351212
antas	-144.28520880404426
Ut	-143.9210001367416
comput	-143.04715772715085
ockey	-142.95547196742893
fann	-141.71779196111024
KÃ¶	-140.88183633220345
anges	-140.1663165354673
imed	-139.42739424219073
usen	-139.1607119985305
vatt	-139.1089115728653
aget	-138.72289087120782
Instit	-138.44144580187623
dro	-138.11586683231602
Somet	-137.19373855289302
lok	-136.90027259243124
publik	-135.8560225843655
SÃ¥	-135.76233095035224
Dock	-133.7104767847483
figur	-132.5122762796915
Mos	-128.9722254575933
sep	-128.7998002802035
inse	-128.23910903042128
serna	-126.87989519380332
