cen	-1960.3443298889752
tir	-1957.58732942624
mai	-1953.07268726318
fils	-1945.6556861650015
afin	-1929.9841605036713
wer	-1920.7907495028612
pilo	-1913.7477240892554
fau	-1911.724969345886
poli	-1911.7202152103537
appr	-1908.8467223841499
hui	-1907.6113163044638
voie	-1907.5247574630755
sla	-1899.6548285036251
demande	-1896.7796301739004
lance	-1895.4665665188209
cau	-1891.3321329945422
correspond	-1889.8451781345711
san	-1888.951530037643
esca	-1888.7460395647533
vain	-1887.7979172290843
march	-1886.1822068432364
inten	-1886.0676808375788
lais	-1882.3985467496673
Vo	-1882.3467328388897
ordre	-1874.2839045963644
sin	-1872.228698507045
ente	-1871.6989354814973
relations	-1870.0960520483554
abb	-1868.7942069153019
gne	-1868.5452546234883
acces	-1864.082334638627
rend	-1861.7957195494346
179	-1861.6476549789845
chev	-1856.0247999309163
Ã¢ge	-1852.097962400532
acte	-1844.1057052943652
compar	-1839.560660563276
confi	-1838.629547716258
Ã®le	-1835.1679307581896
Ã©n	-1833.2971397454312
rapport	-1829.3530816616594
eli	-1825.405649531874
hÃ©	-1825.0335119353279
pis	-1823.1642372283095
combat	-1821.365678446304
aide	-1816.7502770273932
pic	-1812.3314103914965
chef	-1811.525104958722
Â».	-1810.5648604414616
bois	-1810.0183865410795
adul	-1809.983613524283
vas	-1799.5050607423395
semble	-1786.900244665599
limite	-1774.9426498454523
association	-1774.2165473062093
vou	-1771.7861643380409
Conf	-1766.0247886275715
dor	-1758.7614862512605
cela	-1758.4011046665114
grande	-1751.2467606084424
organisation	-1746.5215360646876
nant	-1745.5335273969547
pati	-1740.2541679384583
chez	-1732.4530650567035
quer	-1725.9267264848438
ayant	-1722.0452885983093
bru	-1704.0103203387464
tent	-1697.081353027646
augment	-1694.9975554641376
ws	-1694.5166330816908
Ã¨le	-1693.2264131421675
appel	-1691.291978699156
Ren	-1690.669235356938
Ã©r	-1690.1907960175772
Asi	-1683.9964376000244
reven	-1677.5991172941924
sau	-1675.3763293958261
existe	-1675.2060850207038
noir	-1670.651605047399
tho	-1669.5245652237227
chau	-1667.9441216403131
Sta	-1664.4825132805433
nie	-1663.322656822801
initi	-1661.9067852948224
classi	-1653.9478813589435
dÃ©	-1647.7656395746599
annu	-1645.8274279999052
pir	-1639.871171969441
las	-1638.344500692837
Ã¨te	-1635.7570459115304
VI	-1634.3668634273536
participe	-1631.1253001310763
gare	-1630.5856085780479
accep	-1628.0735866226391
illus	-1618.6884910651697
rer	-1614.0989148216236
Dans	-1614.0318401319355
cav	-1612.0203047261948
chap	-1609.319074710228
bourg	-1609.0950944550648
competi	-1608.4674763564587
ien	-1606.9723697214285
enf	-1605.4320919205911
isme	-1602.0240097395686
Lan	-1599.6478907045748
survi	-1598.3477739151267
neu	-1597.3925333704917
Â»,	-1595.8844001232094
nota	-1593.4900675392696
travers	-1590.547487503964
ige	-1589.6039384439875
poste	-1588.5183751275733
trop	-1570.8615162671395
emper	-1570.0253189749076
Dra	-1566.6052551255725
lant	-1563.0700183657807
agri	-1560.3442478463603
iso	-1559.814964058686
ferme	-1558.3234210290948
catho	-1555.3351600586147
vant	-1555.202579259662
visite	-1554.052898806024
analy	-1551.0644538675838
salle	-1550.0976144334934
autom	-1548.0211336864618
Cla	-1543.0549552521875
pou	-1539.63972378868
commande	-1538.0745537874793
dru	-1537.8468746025355
droit	-1537.0905938001013
Ã´me	-1536.0430877849003
ket	-1536.0348340141195
lien	-1535.7608247565763
Ala	-1535.3878354262047
tribu	-1531.1351746617597
communes	-1529.3899534945508
telle	-1527.2914249326052
hos	-1520.06448849393
mont	-1519.2254787667937
fu	-1517.4435140132
anima	-1507.4759936827456
volon	-1507.1514784589153
fic	-1505.9449977064455
ois	-1505.7280144687197
lis	-1503.4329716678562
nit	-1501.697088148544
diffus	-1500.0781374405753
ifs	-1498.2963280365225
chemin	-1496.20801916834
ceux	-1493.415229095057
cet	-1488.127380387578
alli	-1476.5527820812167
cÃ©	-1471.526940024849
termine	-1470.7780576290904
cs	-1467.2503503790235
dispu	-1462.9447588301525
isse	-1459.9445587160153
application	-1459.556588624466
Ã»t	-1457.5710170706884
Bou	-1455.2150714340844
nelle	-1452.9827627640827
sein	-1452.4647323761058
simp	-1445.7279456728916
porta	-1444.1481790157316
gie	-1440.7905494671074
mettre	-1438.8071041978376
Mais	-1438.0478416645137
lier	-1436.4770500657737
Lon	-1430.1515449990925
finale	-1427.7463494357576
anni	-1425.6775436604285
pes	-1422.2820137901422
urb	-1420.9381004975496
isla	-1419.2361447298495
hau	-1418.5980305199787
consi	-1415.656461750032
forma	-1414.7933244885503
ajou	-1412.8869328520295
offici	-1412.2956045547874
expan	-1406.5213802218827
parle	-1406.0594061505367
propos	-1399.5464978209443
hou	-1398.4642602393487
parta	-1394.3955657349725
sera	-1393.681141487336
belle	-1388.0118459333737
porte	-1385.2316108830587
gro	-1384.7919872068267
chois	-1382.294005136261
Alle	-1375.2749429375108
vale	-1372.8257103591861
parc	-1365.599394334452
onne	-1365.204852174225
lac	-1363.981722474567
dge	-1362.6875341320697
adver	-1355.9915043383025
profit	-1355.577840046345
mention	-1355.13176021392
certains	-1351.5792902325034
posses	-1351.370891765739
asse	-1348.8833475139093
argent	-1346.818215092276
dle	-1346.6270433595928
terme	-1346.5356879558603
sie	-1341.7286560279517
voy	-1341.7166145871743
lÃł	-1338.9157431861272
Cu	-1333.285081807704
Pet	-1331.9513290495365
millions	-1330.6995463690894
Ã¨ve	-1325.5282552063766
chÃ©	-1325.2308342249737
huma	-1325.0146109548398
communi	-1318.7519429970182
aient	-1318.535491571637
Ã®t	-1317.2580335315306
Pra	-1316.2593569270405
loge	-1312.8632369726577
Ori	-1310.2346492955612
dos	-1309.9165418083353
subs	-1300.6753533587946
plein	-1300.4109194322482
selon	-1299.4436030427823
erie	-1296.8485028005796
parten	-1295.6080410321229
assur	-1291.330822730432
terrain	-1290.3618148640714
produit	-1289.405381859071
taine	-1289.0813257927698
Lit	-1277.5936811492227
cherche	-1275.9804881302084
Ã©tend	-1274.9077110431538
prix	-1274.262473881766
accus	-1273.4740091577296
teur	-1270.34085645908
tat	-1267.3906272206577
Ã©li	-1265.7660486072718
acti	-1262.9019976882214
destin	-1259.5478205363654
pent	-1258.9440385725925
relie	-1258.0979691197033
Roy	-1252.5590179108704
bla	-1251.4454182666805
Cou	-1249.0913661401828
Pas	-1242.5156427284396
communication	-1239.0447278584968
Aut	-1236.2165643766978
cie	-1234.0193194814956
urs	-1233.1279958220186
mesure	-1232.227644468999
clin	-1228.590431202064
dispar	-1227.7673298660086
rol	-1226.5667500591971
eff	-1226.3465146035344
amen	-1224.6862679578514
consul	-1215.7401374916653
rus	-1215.1372151820074
Yu	-1213.3252367292139
quÃ©	-1212.0963138138645
Sant	-1209.689324028577
Tou	-1209.341435182886
autour	-1207.872685147825
pte	-1206.714575845334
spr	-1205.8322562020123
publication	-1204.2665797659042
bande	-1203.6943953931273
propre	-1200.1283059355887
grands	-1197.451888666624
permis	-1195.6749833147355
chant	-1195.216289212916
uve	-1192.9784234545623
dessin	-1190.8173135920645
championnat	-1188.4568660124946
Ã¨ne	-1185.0159229553121
quanti	-1183.7326262000274
Ã¨de	-1182.740050830379
deg	-1181.7509433551147
collabor	-1179.754322558039
photograph	-1174.7394920999154
Est	-1174.5910256589805
tif	-1173.9123592073427
couver	-1173.6145483804135
teau	-1172.1179964669025
suppl	-1171.8304595717536
lig	-1170.644928102205
archi	-1168.3265987773373
vac	-1162.4520602938135
terre	-1162.367219105553
plu	-1161.8548033483971
mani	-1157.9459537671128
spec	-1156.1527851662497
wo	-1155.8316972472555
Ange	-1155.8111107840061
dix	-1154.6883149614566
atte	-1153.6322843989772
Hom	-1152.9133608353832
conduit	-1152.696968370573
rant	-1149.189719221852
rien	-1149.133560271889
situÃ©	-1144.0907714676425
rand	-1142.4098632383907
anne	-1142.1848205988404
bonne	-1141.4592210301967
tas	-1141.4150058652424
nationale	-1136.8314174310347
sorte	-1129.3270968222178
intitu	-1127.8970792483433
mique	-1127.7417184025683
tique	-1127.6596206046852
jam	-1124.0244136655988
dessus	-1120.3952420568394
servi	-1119.022453590353
genre	-1116.9121414469837
sorti	-1116.4806365550162
senti	-1113.4833318806745
esp	-1112.9641523800915
vient	-1112.6916720719028
furent	-1107.5010964769788
meu	-1104.9932962942487
profon	-1103.7263455811906
rage	-1103.0004642993272
pied	-1102.5684581827034
iale	-1098.455400508212
Hau	-1097.965693142649
domaine	-1096.177601085035
gestion	-1094.8532594562844
avan	-1094.8255778049174
joint	-1091.4843128299183
rur	-1091.4270870039636
ateur	-1089.3910303019406
allemand	-1088.5613792174313
marque	-1086.5767635349735
lande	-1083.6600218937954
compris	-1083.4751304314793
cris	-1079.4163468835618
dyn	-1077.2455345782873
Sud	-1076.428874284463
manu	-1074.3064450735314
atta	-1072.9641285486841
usage	-1072.7676102654705
ologie	-1072.205742880647
sui	-1070.2347217706856
agit	-1068.8507693755762
abri	-1068.6215447340983
nous	-1062.0285713232868
pont	-1061.9802481828046
mol	-1061.8524854375871
continent	-1059.2917746734538
mie	-1058.493586043944
Poli	-1058.0284579409997
rappe	-1056.3380157952333
ambi	-1056.3004101329107
uelle	-1053.0119263577371
heure	-1052.6809169796409
sci	-1047.8697046069349
musici	-1047.3969775347828
hic	-1044.811125796853
saint	-1044.7174637114913
jet	-1042.2491462403734
igne	-1040.6974257964644
jours	-1040.2892857035908
cte	-1038.4357534809908
istique	-1036.4254234983612
diz	-1036.174946788092
changement	-1033.6857354276412
dul	-1033.5859145872682
Cham	-1031.8689337007224
rÃ©si	-1029.435114553729
arc	-1024.9988606880017
exposition	-1024.1922419392386
nuit	-1020.2566205026151
Cre	-1019.7691168014053
Comme	-1019.2697191298562
sept	-1018.0943320153901
esse	-1017.9131743700705
tableau	-1013.2656459235473
ao	-1012.4611060320854
nage	-1010.4748971513371
feu	-1005.5384782956403
mation	-1004.9204632193647
capable	-1004.2638230821567
forte	-1002.8096697139978
Ã¨ge	-1001.1232629011138
bap	-999.9739753312997
Nord	-998.2094731618836
donne	-998.0315270981246
alter	-997.652446651633
arme	-992.7757969103291
composition	-991.7108026163097
finit	-990.4535171675873
Et	-989.3019885859756
leve	-986.062616119505
juge	-983.8023108910343
nement	-979.1540735839201
citÃ©	-977.1861356697893
signe	-976.7829330434707
AC	-976.0666148365391
Sco	-975.7867408023891
dat	-973.8060970488411
comte	-970.9540401412054
passÃ©	-970.2588617695278
lion	-968.896608799138
Pla	-968.447825357504
parmi	-966.5004697429224
dus	-965.8290777023919
voit	-965.6927081793231
lation	-963.6973260934279
possi	-962.8352608234734
statut	-957.5895431825279
Ave	-957.5644858547763
accue	-954.9694284307835
prÃ©	-954.1783082205859
Cri	-949.3974708300854
conver	-948.8711662925416
cente	-947.5953247566141
strat	-945.405958442157
formÃ©	-945.1396312543905
taille	-944.9796670608667
oir	-941.5632196113393
Ã©ta	-940.138004298178
pris	-936.5446422941845
texte	-933.1369420235644
aspect	-930.9259652834535
statue	-930.7484994754418
itaire	-927.6251911089041
locale	-927.0477518853229
alog	-926.0510985165145
mini	-925.7949761246223
fen	-924.2796446387056
dro	-923.1942713740596
hn	-922.1127079941346
toire	-920.1209701495122
risque	-918.2409450359872
nour	-917.511821799747
cket	-915.7098264598065
fÃ©	-912.7859647356472
dev	-909.2079610792173
demi	-908.6893304978385
taire	-907.6879206424819
tenant	-905.4436049800789
climat	-904.452656581042
mala	-897.6253559549989
jou	-897.1022597282167
vor	-893.8093621472781
clu	-892.4795129994666
prol	-891.6352943519307
aye	-891.133911517643
Pour	-889.5367586149948
bleu	-889.42327375592
venir	-887.9514699393579
regis	-886.5139640218234
hiver	-884.5836581863568
expression	-883.9953624593109
bÃ©	-883.2170272207718
liament	-879.425732169078
Vic	-877.9103301593004
mant	-875.833275612266
fie	-872.9395702301076
tours	-869.6966962464801
kilom	-868.8341429741083
exten	-866.4860982746602
iser	-864.1971949845968
Uni	-863.8884397146483
pois	-863.1186252718068
Dani	-860.879989916344
agÃ©	-859.8361362955545
outre	-858.8616900683764
cole	-853.2446780522292
Tar	-852.1231093090972
rais	-849.9586586948419
alco	-848.2231388555106
essa	-848.0756822124139
occupe	-845.6443009163061
expli	-844.0155099421424
divis	-841.1530767227157
proche	-840.3829824009349
pare	-839.6897549250228
dispose	-839.6307286051564
equi	-839.0385290917343
vente	-838.3820945650858
vance	-836.9199381889164
profes	-836.2030550826466
nef	-834.7385738769635
ricane	-831.6499496529543
recei	-831.3715217774459
ologique	-829.6903804287665
sociale	-826.0098320450069
courant	-825.0037224978985
cine	-824.2222571438617
prince	-822.5657241310466
Ou	-820.7383190566218
journ	-816.6382439186189
zones	-816.5720022596087
vement	-815.8766645516118
Fla	-815.563582033981
lib	-815.4363337817781
atoire	-814.4413846962532
mars	-814.0924967073297
gel	-813.0916146289434
organiz	-807.4524762630799
gla	-806.3871293045306
rena	-803.9722339945052
actu	-801.1349756685493
iers	-800.7526948794875
eter	-799.130057212124
engage	-796.4023640845604
soldats	-796.2022377665974
rait	-795.2761139035696
loy	-795.0822528075844
autant	-794.3043253211918
pap	-793.9735359930199
absence	-793.2035527189429
aller	-791.199230530735
mble	-789.3626405034191
mage	-788.7716074079949
fs	-788.6702321760094
racon	-785.9338180837093
Eu	-785.892473471825
enseig	-785.5751507369623
musÃ©e	-784.2683428710645
http	-782.1506446438152
Ã§a	-779.9790978073445
Jus	-779.1167870948912
amour	-778.6156194456237
moderne	-777.3383294905607
gover	-776.6949953349726
Åĵu	-775.4973480074527
composÃ©	-773.1117340382395
Patri	-771.8968027830734
wish	-769.0690147346796
longue	-768.369877224016
yeux	-767.668751033066
quet	-767.5690063458266
vois	-764.9695930404014
horiz	-762.4261783179215
historique	-762.0876950551134
amis	-761.8717192604925
juin	-761.6746313223687
langue	-759.2086095602803
instru	-758.2748485099132
Vin	-757.916643330068
appli	-755.8480153461021
choix	-753.9262828941596
Dre	-750.8051066378251
dien	-749.194981462199
seconde	-748.4626522556127
agent	-747.0177680854022
uÃ©	-746.3055895434322
critique	-746.182009478337
thre	-745.6058324210148
cure	-744.1432681233584
presse	-743.8411109169588
entra	-743.7086067278265
thÃ©	-742.9828991732209
sul	-742.1989064832557
Pic	-741.1916800779418
tie	-740.5837144101813
promo	-736.8547502150984
sive	-736.4582815700073
Cra	-735.6202335061251
Ã©mission	-734.2696395587063
abil	-733.9610462049684
opposition	-732.6986724660803
conse	-731.2040444666841
Conse	-730.12407570551
convention	-727.3732526303992
norm	-726.665579171067
pped	-726.1915079426709
dens	-726.1754432445098
belie	-724.970347176113
fou	-722.3778672386251
Jacques	-718.756377071127
basse	-717.200656313992
Lor	-716.6978597468818
Ã¨me	-716.5520903614255
matchs	-716.2452883151811
mÃ¢	-716.1871682115508
situe	-713.2105363533046
sciences	-712.8701663367253
illes	-709.6361425259221
veut	-709.5871720931066
gation	-707.9716270263054
Ã¨s	-706.1797316673641
bras	-706.1500276269792
urÃ©	-705.2494975332743
quent	-704.4497974316125
ultÃ©	-703.5358490232891
compli	-701.7609032192424
venant	-698.331159653784
cad	-696.3971582246913
sor	-696.0198468947485
soir	-693.3264258017098
memor	-692.7398714064371
aines	-691.3929373791078
Ã§on	-688.0500768217379
vet	-686.8485111221194
agement	-686.444571758663
tian	-686.237304330482
internationale	-686.0419465000352
prob	-685.2788877292095
Nation	-683.713061967117
ilo	-682.3692025140774
pom	-682.0003090295272
gique	-671.3516800415737
Ã«l	-671.0370148768496
manque	-670.9796357329806
impli	-670.0639977948574
agne	-669.0262594004046
crÃ©	-668.1926412691057
commit	-667.6416427014171
patri	-661.9483004918964
www	-661.6898754059266
effectu	-660.7767705117777
incen	-660.5982457927817
quo	-659.9305832017478
classe	-659.5431161399721
surve	-659.0155034475242
perd	-657.6514179200368
eld	-657.5318236348035
diam	-657.2373577903455
dur	-656.5130199249347
cons	-653.9012934134
Ãªme	-653.5743268681974
posÃ©	-651.3282195139873
atti	-650.9013882308709
isÃ©	-649.9045597659823
commerce	-649.8977415003635
Grande	-649.4656300685839
centrale	-649.3890313380573
inscrit	-649.3693536289004
dom	-646.9853661446765
nav	-646.3211451040991
vage	-645.8478728559302
rite	-645.256945269142
matin	-642.7012604911808
lable	-642.5851125710503
villes	-642.5522321151275
ctive	-642.4835963459659
gag	-640.7777366866552
mains	-640.2138673339634
Esp	-640.1635173876614
posi	-638.8302510703438
istance	-638.424627684403
conception	-638.2257340852639
lent	-638.168032509585
gard	-637.6854972189736
venu	-637.2185656000797
aliment	-635.7896694387408
processus	-635.5999172324285
magne	-635.2606832046445
dent	-633.5963641181868
toit	-632.8330623887764
gens	-631.4605685949531
consÃ©	-631.3688243949666
aille	-630.7981620683711
ril	-630.5862350492591
justice	-627.9662106236087
volu	-627.3740069522546
Ãªt	-625.6782451582307
canal	-625.6170354421963
MÃ©	-625.2544120591115
importante	-624.4436367803037
laire	-623.8420449205742
trÃ©	-623.5397959369996
delÃł	-621.2769742231292
refus	-620.2518593122629
mbre	-617.7376601791943
ographique	-617.5636989952854
aÃ¯	-614.5852114363441
issant	-613.9574684153924
approche	-613.8835739929663
lage	-612.6972939340158
tiv	-611.6072884154158
informations	-610.9714366853597
traite	-610.0640642604027
Ã¨tre	-609.1625158518201
ception	-607.9150774126509
rive	-607.6843767909056
Ã¢tre	-605.3255009308876
proto	-604.7613377788365
Une	-604.5234143083769
revient	-604.0284922123409
Ce	-602.7324598583116
missions	-602.4966324946508
conÃ§	-601.1778303406371
cuis	-600.4225547512904
revue	-596.8574877186918
gaz	-594.5045517199676
aul	-593.5740727587903
irs	-593.0279399038407
dium	-590.8017125389715
tory	-589.7045730011802
Andre	-589.6831371674115
tenir	-589.1351195535401
riche	-587.2385619548315
tempor	-586.930814439171
documents	-585.9928867161441
moine	-585.8148870814625
vig	-585.4206447747575
mondi	-584.3784704343004
tron	-583.8416609336361
Bud	-583.1967338178417
cesse	-582.015119609382
bres	-580.0710154585171
rÃª	-579.7527335067857
vait	-579.0308133314993
Blan	-578.6341753536224
voix	-576.0017471993142
ieu	-575.711130879458
oly	-575.6298072359552
jardin	-575.5833147638581
Ay	-575.4047313325933
objectif	-575.0985893106206
cham	-574.895588334601
personn	-572.5575782654896
Dom	-572.0276175588208
peau	-569.6474111247805
affir	-569.3633782283563
fourn	-569.0597294566417
insi	-568.1295350078824
locaux	-567.2737937984376
cate	-566.927478992834
doute	-566.129476979239
conflit	-565.8841469537966
vingt	-564.1381280191279
angu	-564.0017886472724
tical	-563.6140409893396
Ry	-563.3351961116316
raine	-560.6544396716129
techni	-557.5140282330923
distin	-557.3462681607947
Beau	-556.059038780692
vr	-556.0404906873456
Sainte	-555.9860202427437
rapi	-553.7841920525007
isant	-553.5429378876214
mment	-552.6012910489716
Ã©tr	-551.2125535945173
Bien	-551.0437456657144
bate	-550.8935272150351
nobles	-547.7749607355697
inaug	-547.4060563001124
tile	-546.767079100932
rev	-545.9490918057265
vidence	-544.9861644917772
faible	-544.8393896114317
usi	-544.0914684884897
ail	-541.0836970834529
aura	-540.5901300915665
carte	-538.1633285671455
vesti	-537.205580186993
certaine	-535.753025664644
traitÃ©	-535.557742859109
cide	-535.1577108846817
auc	-535.142482129377
ographie	-535.0919929263488
dollars	-534.0283056994062
distribu	-533.9058548324335
tran	-533.2910780707554
juste	-533.2851125565567
Tech	-533.0730892405244
gence	-532.6319304629718
itali	-530.9166663664244
souff	-530.3322909952312
passion	-527.5034636788218
avent	-525.8009960700061
visage	-525.5587923577413
impression	-525.1521929219081
Gover	-522.2625082961641
liv	-521.6765563462395
frÃ©	-521.6267448198686
routes	-521.536185735917
nul	-520.5554653549474
Bra	-520.0316648548172
lettre	-520.0131981988303
vier	-519.7150257955823
cule	-517.4456915560194
exter	-517.3367821014111
soli	-516.1452188964803
dessous	-514.9290221234212
oles	-510.9592293677863
citoy	-510.5183419427711
awar	-509.55729538256674
Mis	-508.2005227763515
murs	-506.700879931562
sert	-503.9500427284669
till	-502.97229223656507
verte	-502.7585483697561
illÃ©	-502.30313297868076
LÃ©	-502.2170167706054
erre	-502.1064142679892
Ã©ment	-501.90245151152146
buts	-501.88460416949744
uer	-501.14717732484166
sais	-499.9838476605054
sel	-499.77110163653754
fique	-499.62514428152804
ande	-498.6973970238838
Cana	-498.4986258719386
radi	-496.18290627865963
oit	-496.17411183950276
mots	-494.65909207013715
ryth	-493.1773698356875
signi	-492.3988937215418
paix	-492.29764570344787
mans	-491.07268035252514
importants	-488.6582159288305
gres	-487.5445738046866
vais	-485.881469887909
nent	-483.47001160231014
Ãīg	-482.9496856944259
respon	-481.7418796287018
naire	-480.6689677454423
rique	-480.4406799454224
rares	-480.06865655980835
Henri	-478.8005683082495
titu	-477.16566428259284
harmon	-476.0498126938454
pren	-473.63807431771977
ely	-473.5603899830404
contrat	-472.5988029134471
hing	-469.10309065226716
Tro	-466.5361022340067
dir	-465.60864947908664
institu	-461.24400617936163
uniquement	-461.04003602071236
choses	-460.49329052591474
Terre	-460.14908458697823
ront	-460.1442939314363
chiff	-456.3470207371836
zon	-455.8776433470397
Ã´le	-455.8561525375551
atique	-455.07120862007844
capitale	-454.01799697324077
parall	-453.0496840468638
tait	-450.61643558792645
populations	-450.0459552560451
tage	-448.409683884866
fos	-447.4408030199817
atri	-446.54635680732065
diver	-444.8608486844988
dimen	-443.78048834537117
zed	-442.84879479632536
elec	-442.583631578556
Selon	-441.4957513986319
eder	-440.3702004966576
provo	-440.3649260228862
tau	-438.82242977073605
eded	-438.6502400705525
sible	-436.814161566087
itan	-436.62921436991985
Gran	-435.98508468307375
oue	-435.96394115614555
pace	-435.1099731565522
tomb	-434.93121039900666
communale	-434.84860915546756
occupation	-432.6284944161365
lotte	-431.7633018336909
mau	-430.55314784759145
tence	-429.6784297993653
tels	-428.5774664907336
perfe	-426.10280229017667
shor	-425.5452692938003
sout	-423.96702493084126
matique	-423.1191949239471
Chine	-421.0928996180995
pÃ©	-420.8968763628787
popu	-420.406803179564
RÃ©	-419.75902952902254
formations	-419.33270273073765
tres	-418.85125508600277
crip	-417.9267301524616
villa	-417.85097331058114
gau	-416.2874365058324
Ã¢ce	-415.94656610164196
Parti	-415.78900256929904
