Fue	-1344.4061901533792
dura	-1337.9302030205008
pira	-1335.8906182679334
gro	-1331.1358424194561
pieza	-1330.0706815219285
Esto	-1329.7019054902007
wante	-1323.7914768430896
significa	-1322.7221755759047
chu	-1318.9056079711638
valor	-1318.448196075795
Gui	-1313.7732463295474
menor	-1307.46453660107
evento	-1302.5555116519135
gol	-1299.563168860951
eros	-1297.9776921038454
costa	-1297.0559348047839
habita	-1289.3022625598437
tarde	-1284.905121758533
decir	-1278.4599326605194
mi	-1271.4678990407656
libera	-1270.1555589202553
pens	-1267.2989104987219
estilo	-1265.9051364420138
reac	-1263.7355685865055
vive	-1263.6525316333325
tti	-1252.1418347376548
consiste	-1249.4258201119615
elemento	-1243.9961500622742
primar	-1242.2109537274778
provincia	-1242.1814070695946
forme	-1240.7760672456895
Vo	-1240.3466143536812
kar	-1234.0916095039659
domina	-1227.200121444428
Carr	-1223.398947680568
paso	-1222.6222482610337
Regi	-1222.4383520790693
razÃ³	-1214.099481416261
hace	-1213.3071068291274
179	-1212.0895428999843
Yo	-1212.069456443174
tag	-1209.2920923537697
vor	-1205.9311583065223
mano	-1203.0774485332495
VI	-1202.9997170496042
Primer	-1201.2678517795985
texto	-1201.1766433262683
mov	-1198.1390505360716
lev	-1194.018900919295
tter	-1192.5026343052473
mico	-1191.9577132205038
diÃ³	-1188.6563854168148
tent	-1187.0678442194
anza	-1186.130700081402
Pas	-1183.3259949918574
expres	-1181.5652317517283
oldes	-1175.34196215058
habla	-1167.6773213597942
tribu	-1159.797644304676
aire	-1158.9285089994182
manage	-1158.2059859073172
serÃ¡	-1154.3490978938125
remo	-1149.744063755828
deja	-1142.6863312787823
mucho	-1141.6022513453165
stoppe	-1138.3120162494001
gira	-1135.8502667003097
adapta	-1132.9929266441254
dijo	-1127.1984696959807
centr	-1125.0038315744464
Barr	-1122.8515463699991
Exp	-1122.4960255596075
sino	-1119.9225866877432
dentro	-1114.7316081463428
lÃŃder	-1105.5789937038521
producto	-1104.462734662337
Dec	-1104.0312939603186
tiva	-1101.5887921845183
funda	-1100.6142138488167
emb	-1096.9641170387044
anima	-1095.2016698810642
declar	-1094.7767816240905
poca	-1094.7446751419445
aten	-1093.2238260347995
Europa	-1090.8324234183415
Por	-1087.5932662277621
Octob	-1084.8148966226736
pasa	-1084.6497933458245
nada	-1081.6818366894302
hub	-1078.8772136383855
luz	-1077.2642792199292
Cre	-1073.9071003070528
Virg	-1065.7214938158536
thos	-1064.7095052916327
hoy	-1064.6433085939807
sufri	-1062.209699062151
icio	-1059.5716354412482
tig	-1057.125656183872
papel	-1055.8807648222794
cida	-1055.4688144679772
presente	-1053.5299920451685
Gran	-1052.7377636544015
camino	-1044.9462113553836
acto	-1044.529979573541
mine	-1042.5548366823189
periodo	-1039.2244565478707
jÃ³	-1033.745050754475
carrie	-1031.004483492777
prove	-1029.4736131091247
Pic	-1026.3822896293818
acept	-1025.2146772391832
sola	-1023.5379010922511
pho	-1020.9786870163349
novela	-1019.8765313804931
sÃŃ	-1014.1905289634287
figura	-1013.988459204107
copie	-1007.3992918409913
Sho	-1006.2586033509746
mÃ¡n	-1004.7769073420307
soldier	-1003.2362317349147
comercial	-1000.2645501779798
cosa	-998.3284638513522
Eva	-998.0344984638525
Ã³nica	-988.0198276657327
canta	-987.8435672020147
tÃ©rmino	-987.6643982102626
municipalit	-982.239249509591
negro	-982.0134653416808
Bou	-980.307119413237
Entre	-978.7302610426973
ocupa	-976.8270809999489
madre	-976.826197049202
helpe	-974.2948571930115
peti	-970.2243718540194
considere	-969.1092566523523
suele	-961.4457497262185
JosÃ©	-961.1345652512045
Amb	-960.5457476835123
ores	-960.1100198378165
companie	-958.3488653743781
decidi	-956.1207876794741
humano	-956.1026238176894
ket	-956.04181760321
confi	-953.353722720099
conserva	-951.0334320436041
viÃ³	-947.7144355934399
Londr	-946.1085147451151
Ã©tico	-943.4165382469657
inten	-942.537526348055
trata	-942.2591965201761
ministro	-941.4686982918232
joven	-940.8974258954402
dato	-939.8764345215602
defini	-936.9328968744751
