mÃ©	-3700.7016777750846
vit	-3654.5234000927767
mise	-3619.0230459859276
habitant	-3598.4195608013997
mont	-3582.2953398063137
venir	-3578.6736590663318
Ã©ri	-3569.4966032608204
Ja	-3562.330749174823
chez	-3516.858792814366
musique	-3510.4409966463854
Ã®le	-3468.9060153779305
Ã©poque	-3464.7639835352957
Ki	-3420.1025437330354
moins	-3395.418131571355
mou	-3393.2639808389617
184	-3371.0394129194883
nouveau	-3368.0906126638697
ici	-3367.053396153503
titre	-3348.7695220802316
cet	-3344.086756573391
trois	-3318.1512767317568
tard	-3295.0743815040955
duc	-3294.119868613639
beau	-3286.675926021594
rapport	-3279.7636940226257
ais	-3264.1596630585495
roman	-3192.6207740346185
corp	-3187.1839886901303
parti	-3162.91294247199
chev	-3121.2550568201113
terme	-3118.427353311313
grÃ©	-3094.17652224573
Ã©ro	-3088.565671356336
Â».	-3057.3518067098075
Bou	-3040.867192923189
ouest	-3035.994095473225
fu	-2997.183663093208
soi	-2994.3227199759904
bord	-2966.73893049047
marque	-2924.982456788749
183	-2910.9529623614044
origine	-2898.1348211929476
plu	-2896.34234149672
arrive	-2881.1303043080648
quatre	-2857.588183586561
mois	-2847.206948992036
domaine	-2836.6774151566665
cro	-2828.5846781562827
terrain	-2798.0905854743924
ois	-2793.989273197978
propre	-2791.7945068164745
gÃ©	-2784.797357873626
presqu	-2773.985801039922
Ã¨ne	-2740.3085194281352
prend	-2737.0309470357593
prenne	-2731.724224657159
phi	-2722.35993554578
ez	-2720.391509407704
objet	-2719.6143657961184
chÃ©	-2704.429550607141
furent	-2695.0532872032136
fond	-2694.7038185339816
mai	-2659.1476245656463
Hi	-2651.8237709626424
nord	-2644.4687901301086
lier	-2626.3185340917207
seconde	-2622.9254014718354
forte	-2618.5332746124895
joue	-2601.949347352457
fonction	-2600.193293227846
Ã§a	-2596.7321931065735
grÃ¢ce	-2594.2191163537755
gue	-2574.3332437962154
Ou	-2555.88956160804
donne	-2553.3167794172327
autour	-2540.524825514575
Bri	-2518.215913235326
princip	-2515.2808776534175
nota	-2503.2104263548
bri	-2498.377097232194
fra	-2483.9078182037365
rue	-2483.3170993488734
demande	-2475.315028448814
ku	-2472.049312429128
hÃ©	-2470.6545117942155
179	-2464.6954599136634
oli	-2459.3433023257962
bou	-2455.8101836104265
trÃ¨	-2451.892649519688
Mari	-2433.060744898433
moyen	-2431.180701383235
rÃ´le	-2404.2826558996762
produit	-2395.77970732388
Ã¨s	-2386.7705940450446
haut	-2360.8872955072834
proche	-2351.950280397393
Wa	-2338.5629367115616
mine	-2334.922788576883
Chi	-2334.230400381728
durant	-2317.359160072811
bande	-2312.586421981686
pin	-2302.8099230990138
poste	-2278.4430424136153
Ã´t	-2273.6699146301853
bourg	-2260.3053151653535
loi	-2258.098854156687
chemin	-2243.5034493104963
pied	-2241.7755708400664
Ã©mission	-2240.3122297836517
gui	-2237.156325813229
lettre	-2232.221201892345
cinq	-2230.7828302676457
rien	-2227.8172376680077
gauche	-2212.949033624138
quand	-2207.2495762510525
gare	-2206.285656631106
combat	-2205.491908149266
pho	-2200.5826810756225
petit	-2200.3474812846566
igne	-2185.4997212364424
nationale	-2171.94605857658
premier	-2163.0119154191707
kh	-2160.8884142554925
certaine	-2159.74567858543
courant	-2152.431379918019
affi	-2149.836781388453
faut	-2148.744887052958
emb	-2137.8627425467494
QuÃ©b	-2136.3048873258413
gg	-2135.8546349766275
ferme	-2122.2616468167666
cela	-2105.2719915680564
bois	-2086.5113429314233
revien	-2080.139137288483
Pour	-2077.8932532102212
choi	-2058.952885609217
garde	-2051.5736679070374
importante	-2036.5391205710691
Â»,	-2035.3832972191121
Ã¢t	-2024.4943332771325
Nord	-2023.686068493852
Ã©lection	-2018.3521600326887
hors	-2012.9105077741829
eff	-2010.4512417026867
Va	-2005.3827664709743
mari	-2000.182301410169
arc	-1999.563918940912
agit	-1980.273626091158
chanson	-1977.434167630581
sorte	-1974.4253549774685
Sud	-1957.6825448430045
projet	-1951.9735312029834
tif	-1948.293262569472
vant	-1936.1304175999512
termine	-1914.251591793527
rem	-1891.7901964670314
lance	-1849.1587521760925
tableau	-1847.7914246984892
vue	-1831.1637587193322
salle	-1828.328070689009
parc	-1825.679285633605
vienne	-1819.6911527115835
veu	-1801.1630424951431
Ã©crit	-1796.8645512467049
signe	-1794.4109076425912
abord	-1791.4480353048352
changement	-1785.6388059320518
concerna	-1781.7172550296473
Ku	-1769.702014449479
blanc	-1769.3279493789496
DÃ©	-1760.3223001921508
Ãªt	-1757.2544378063915
piÃ¨ce	-1752.1186499877754
tente	-1748.5144986661455
Rou	-1744.2538630202869
ieur	-1741.1601969949338
Ya	-1736.0892199160915
Ave	-1735.185639707725
Ã©lu	-1734.0917909031364
risque	-1731.5293001548414
pli	-1720.8046081152856
encore	-1720.60283742719
capable	-1720.4032817750299
rame	-1696.8274041169643
argent	-1670.772369716025
outre	-1670.3185814259757
puis	-1670.1762833490752
pris	-1666.2786369692706
hiver	-1666.127042786504
juge	-1661.979069823265
%)	-1659.1837784727636
gon	-1655.2987600574163
produir	-1654.1054798722496
permis	-1653.5475894595515
vint	-1653.3744171136323
pierre	-1653.3049823554018
tir	-1647.4613039014644
rouge	-1645.5878937203029
aÃ¯	-1638.7054702875912
tribu	-1636.188200673808
Vo	-1631.8043938978851
indi	-1626.033006686057
pou	-1618.316682374288
offre	-1615.744098632716
ancien	-1614.3930518322238
Marc	-1607.4148736751558
trace	-1606.8226118960906
Ã©change	-1599.0910234051682
juin	-1590.1781737917863
nÃ©e	-1589.3385833867924
vre	-1588.2174295476984
assi	-1585.8243762213742
cinÃ©ma	-1585.6502819409766
erie	-1582.573966630864
mette	-1582.5043900299586
demi	-1582.3500901550176
bli	-1573.2603945313294
amis	-1572.901286150042
hou	-1564.589675622114
manque	-1557.7962556359337
Gui	-1556.736489270601
olo	-1552.3913171532954
trop	-1550.8007182279753
directe	-1536.733794591912
rme	-1535.1168139049807
rend	-1530.6634764862965
retour	-1523.2793661281953
dessin	-1523.1437225692907
siÃ¨cle	-1522.9505777828324
Sta	-1520.1139977462087
existe	-1512.2172553472747
mars	-1506.9958554820823
Za	-1506.8682946837093
dÃ©s	-1504.7931225128686
confi	-1485.3140427980902
zar	-1480.808245375319
publication	-1473.0511838809246
Ã©tend	-1467.8592466198893
chacun	-1460.7259478594638
aide	-1460.0765599179344
http	-1454.139401311732
Ã¨te	-1451.3945080147294
personne	-1439.5031904410384
feu	-1432.8197457195383
vor	-1431.7928967467556
Est	-1430.7490631307437
donnÃ©	-1426.9897633516312
belle	-1415.8411100624226
vente	-1411.4174146949426
carte	-1405.217604051264
dure	-1404.8429072635358
bin	-1404.7320665157645
Afri	-1397.900854667643
Ã©ta	-1395.0267551172483
environ	-1389.5909782893932
bilitÃ©	-1388.1340737704554
retrouve	-1385.6153398933895
RÃ©	-1382.6113195741177
mani	-1374.5190829832027
rÃ¨gle	-1366.883346573518
dÃ©part	-1365.8032014523042
iers	-1363.616350028637
touche	-1356.0076864798887
roche	-1353.86003215966
dix	-1353.7831791025635
illÃ©	-1343.6912467852792
gna	-1342.0180395528544
Ã©vrier	-1326.711237035995
anglais	-1325.3363679464553
ressource	-1324.1611577855665
aille	-1319.7556910653675
endant	-1317.6685799044265
omi	-1317.2860505982198
iff	-1313.9740191864225
Shi	-1313.0340749105949
bleu	-1307.933114436171
Uni	-1306.3566270254892
couche	-1305.1705534353136
ondre	-1298.033502940873
sujet	-1295.2094228556302
Belgi	-1291.614091835602
sociale	-1286.8777048179668
riche	-1283.9951252738222
lib	-1282.5495350601345
Mou	-1281.2762951987268
saint	-1278.368087430367
Ã©to	-1277.886082810647
espace	-1276.8375619485491
bureau	-1276.5418134025344
sein	-1275.2767507325527
nier	-1273.1684654269964
MÃ©	-1270.1247846105796
musÃ©e	-1269.8986712019873
pati	-1264.4864777786477
apparition	-1252.9930058551477
gens	-1251.1672413897813
genre	-1249.484723758058
177	-1249.124780445908
locale	-1245.4347843658065
bras	-1242.6133916823594
arbre	-1242.5108717621297
dÃ©f	-1240.3678028615368
tron	-1239.270565899841
lever	-1233.040013951053
tuÃ©	-1230.9358825722659
Grande	-1230.2207064265517
voyage	-1229.1431741481133
soldat	-1228.9804086924405
Bien	-1226.014358559075
centrale	-1223.927219430035
Ã®t	-1223.0527046904176
AC	-1220.3662594911766
Mais	-1218.7315942487855
occasion	-1217.7657335194358
bÃ©	-1209.3229871121882
cier	-1205.9122666092583
Ã©ti	-1205.2581485631154
internationale	-1201.2075516400678
permette	-1196.4300658451587
fou	-1193.9368309675774
reÃ§u	-1192.2377790673559
gaz	-1186.273149566201
gie	-1185.7531415331707
aspect	-1179.292532950712
jouÃ©	-1179.2338862847537
gel	-1175.5562564956772
clÃ©	-1174.9002705472963
prince	-1172.9048594005167
engage	-1172.6212211790742
Qui	-1170.5558851073085
latin	-1166.6877927346802
Â»)	-1165.2658873726198
Ã¨le	-1163.8066821787172
enir	-1158.821595753307
parole	-1157.9715151608536
envers	-1155.4850669701405
pic	-1153.6505559765485
conte	-1153.5886715656443
vise	-1153.5179069058966
176	-1151.1810243220423
perd	-1150.0568560718007
centaine	-1148.6398300691076
couvert	-1147.7968920937647
mains	-1142.2859667362316
mono	-1141.7239947755515
venant	-1132.7122859123147
cherche	-1129.0893479533568
formÃ©	-1127.531451136921
Ã©no	-1126.1251274514277
Tra	-1123.6098818450466
bateau	-1122.8943569853536
ennemi	-1121.3894977579118
partage	-1120.4119924223585
champ	-1116.2628467097509
iens	-1113.400848503248
dÃ©jÃł	-1110.5915828684313
quart	-1108.152771556855
groupe	-1104.8517583947264
gestion	-1098.8731619546631
subi	-1095.976549291894
canon	-1095.7309913747833
vra	-1089.7576647306412
isÃ©	-1086.253332517094
liÃ©	-1085.1088284192742
Wo	-1083.2370774353067
arme	-1082.8757945290808
vend	-1077.8852795671755
Ã©vÃªque	-1076.9425528863408
trui	-1071.8398008121728
lien	-1071.0343064484273
www	-1069.5953453390248
agricole	-1067.6627094586745
Gau	-1067.0180756392158
bonne	-1059.8072245495023
totale	-1059.4970527868636
troupe	-1057.5867137403957
Ã¨me	-1054.4553832052009
AN	-1053.5850508564142
rai	-1053.3055535506667
Thi	-1050.757201820156
oÃ¯	-1047.9189399059348
chambre	-1047.4862776654984
ront	-1046.5118996870779
composition	-1043.9812799991432
portant	-1043.3644278788045
consta	-1043.2358861478986
comte	-1041.8014396617948
Ã©ment	-1040.2366476538891
varie	-1040.1439771527002
dizaine	-1038.8948787503703
capitale	-1036.012134570642
expression	-1035.4726131643965
gri	-1031.677255233321
dict	-1028.7216481515932
isation	-1022.9363098440101
traitÃ©	-1020.1798054556507
mini	-1017.307033119702
conception	-1016.386995952645
nage	-1015.4361619583422
ouvert	-1012.8648353883323
Ã¨ge	-1011.2687845178074
estime	-1008.4415630241281
Ã«l	-1007.0680939254362
Arm	-1001.1616091673083
outil	-998.7643892517345
iste	-997.2246302752255
