ningen	-2323.8779126915424
184	-2321.8205507233824
plats	-2316.922820085953
rep	-2310.238386224386
eri	-2309.642204412216
Bri	-2290.2047225943124
vr	-2270.2467180397152
dra	-2261.909853315481
kat	-2251.1888318475208
mest	-2223.4450908713966
eh	-2208.5801287725003
annan	-2207.888501002841
fÃ¥	-2205.5238594752345
kal	-2188.333357160402
namn	-2151.0077297365583
Ã¶d	-2145.402511632466
ssa	-2129.244138110062
het	-2112.686861612809
yt	-2110.1809753704893
cka	-2094.9718255959083
tag	-2090.3268949168105
vilken	-2075.5773055168374
iser	-2064.719209917718
gick	-2064.707974448136
hos	-2026.5410655075211
nog	-2015.9094777261007
tj	-1999.4107062455782
Kha	-1996.3872155653305
bri	-1936.1725021476973
samband	-1935.5396670482628
gra	-1931.3809551025947
vann	-1928.576125809391
rar	-1920.9742094672956
styr	-1910.299900747584
Ã¶n	-1906.5654260622355
hl	-1905.3582283807866
ien	-1898.2351827798625
henne	-1896.0687686505908
stort	-1890.881953689532
Tra	-1873.7165508647586
yd	-1873.6429358000325
mars	-1865.6290531842137
tan	-1864.6596375022857
varit	-1855.1241558635506
gat	-1853.4749074521644
cirka	-1850.9071749622235
sli	-1844.0701111848916
Ku	-1835.7930387025176
gro	-1833.6585982111028
gamla	-1832.9798450751164
Ã¤g	-1828.1545000160907
sta	-1824.9542450066124
ym	-1816.463624366968
xi	-1812.8468860977177
varje	-1810.8950175316136
helt	-1803.8508493010586
barn	-1793.9048642576654
Ä«r	-1766.2831991219023
bort	-1764.266766093386
gav	-1754.5025607404227
lla	-1754.424205979658
tog	-1750.277238638529
isk	-1738.5593597861916
Ã¶l	-1735.8431160438822
Ou	-1727.0264121078976
oni	-1713.4547991079246
Ã¶m	-1705.8707499310533
mera	-1694.6899421269954
eva	-1692.058380466263
sla	-1691.8688847980427
Ã©r	-1691.4436789668237
Bou	-1684.219905021435
Å«r	-1684.1909583282816
vilka	-1681.52760464505
nis	-1680.2194804701608
kam	-1679.7278058156887
ule	-1677.9519935088051
AB	-1677.1344034184565
uri	-1673.832460256103
lj	-1636.152911739326
nord	-1625.4384422629473
sid	-1624.6825335472704
ec	-1624.093791905605
gift	-1608.2171903665107
eli	-1605.8706945927252
PÃ¥	-1593.796005146479
nar	-1592.0445993893625
delen	-1582.7797611995675
Gh	-1582.3063972013977
Ã¥g	-1581.5770345951444
tala	-1578.449276320584
Tall	-1574.3180808450893
kap	-1569.7813156901043
verk	-1554.9486208963624
engag	-1553.279658329256
Ji	-1549.7717554811861
slut	-1541.8018017254194
Gol	-1541.544222530109
antal	-1538.3143231356416
Ã¥n	-1523.877207702379
sti	-1522.2580944298907
allt	-1522.2364320922388
sor	-1509.5057388435364
stod	-1501.6839110905635
jag	-1497.260310239004
dar	-1484.8589872502469
skr	-1477.1053881878738
bin	-1467.8574935782126
gla	-1465.8276161785125
Kl	-1462.065589732139
Ã¤l	-1459.4327120982596
Kor	-1459.1649277251024
vet	-1454.4822375542115
dor	-1452.523624933102
vs	-1445.3638642531207
Äģh	-1437.282464771366
Cu	-1436.731463935654
Coll	-1420.2021193734463
nere	-1419.8674391269058
dit	-1411.079316410569
bak	-1404.7812321681304
Kal	-1393.8508935772802
gel	-1391.4571302151599
wn	-1390.5819662876247
Ã¶k	-1389.182706545954
tz	-1379.8106630542486
ova	-1378.0714523356476
matcher	-1374.075966585257
tas	-1366.615321085017
enda	-1364.7801363675317
ffi	-1362.1247253502315
Stra	-1357.6646749742217
179	-1354.3310733820151
Cla	-1349.854939917448
parti	-1347.8679559104303
yp	-1346.4634687069463
liv	-1344.949319050284
hopp	-1341.1878433367515
lle	-1336.020580949198
historia	-1334.1709477066488
kel	-1330.771276223002
Ã¥s	-1329.9685660345062
las	-1320.9578940059723
eta	-1316.93562635288
jer	-1314.1209332993794
erar	-1312.5366479978525
brott	-1311.4448639593652
Kan	-1303.4007699606032
gÃ¥	-1303.3696657252567
april	-1302.3999537908003
tet	-1293.5161428873744
175	-1291.2455717478194
Vo	-1286.3590824097705
bergs	-1283.679281807799
asi	-1281.9716904414913
kem	-1275.186410351076
nik	-1272.1227739477422
pli	-1266.6500499364797
nen	-1266.403665792419
pla	-1255.6423920972563
kop	-1254.47034291336
ela	-1252.2009288864188
osi	-1245.925714275425
teri	-1239.5924924430915
177	-1234.6173305410996
spel	-1233.5364465514836
Il	-1232.114092250383
spar	-1224.1927701221512
indi	-1220.6334643869056
Ci	-1215.7313450473741
Shi	-1207.3073473233096
Pla	-1204.7102859882802
filmen	-1204.4098949557329
bestod	-1202.842165966852
fra	-1200.4130547319025
sar	-1200.0049300890207
nom	-1196.894825054981
yu	-1195.9659076749458
Ã¤v	-1195.9285270102005
albumet	-1191.1915824951745
nov	-1190.3667886448075
jord	-1184.9676283253007
orna	-1184.4109530003784
Pet	-1184.0386643404072
avse	-1166.6261924733628
Sti	-1161.8072914304626
flyg	-1160.469908308512
akt	-1155.2244679077576
trots	-1152.956075500455
ovi	-1151.6294957304747
ike	-1150.4504104136608
nad	-1148.20817562315
huset	-1148.1575836809216
ket	-1145.5058401244985
inga	-1144.3380866043765
visa	-1143.241618009742
VM	-1141.1046346030566
Äģb	-1136.0291295090196
Ä«n	-1135.951490871963
ppa	-1135.589757600904
enti	-1134.9123086215782
edi	-1134.4740962401736
kv	-1134.4110860794895
stol	-1133.452739200891
Berg	-1130.3548845912524
yg	-1126.015246795712
ationen	-1120.689019165587
dela	-1119.4823155232784
vik	-1119.018481739059
Dra	-1116.055438584158
omo	-1115.48370718573
stre	-1114.9827999155523
arter	-1108.113298834257
Ã¡r	-1107.28637633286
bil	-1106.2892407555005
totalt	-1106.2432322988382
mini	-1104.3480367788898
gri	-1103.3420108198227
uti	-1101.3835049274214
dre	-1091.6633328720009
sten	-1090.6791270959855
borg	-1087.381082619152
Carl	-1086.2500820599382
nummer	-1082.529404151419
Äģm	-1078.4408444318926
Vid	-1077.0745565923921
cera	-1076.4668163704487
wer	-1076.2998200793395
illu	-1068.390308348647
orsak	-1067.143386934663
lys	-1067.0594406200282
adi	-1067.03889288813
Mari	-1065.7555870881274
ht	-1063.8138283558947
gol	-1062.2691057354782
parte	-1058.94669984875
rin	-1057.0643610830411
inf	-1051.6827234312436
strid	-1051.4652380591447
tran	-1051.122977367708
tv	-1050.058537511744
slo	-1048.732366240561
tig	-1043.482080901535
lem	-1041.9655826060343
sko	-1040.2379158263836
Finland	-1038.669539827581
emi	-1032.350294058462
Kam	-1029.2313919199823
minst	-1028.204994018825
Äģj	-1026.005237918138
hn	-1025.7141886671343
presen	-1024.705847742915
sle	-1019.809918431641
bok	-1013.6013695162331
lid	-1011.8663499604678
anses	-1010.3638213190845
Kra	-1009.3334110546823
roman	-1005.951220084014
fen	-1004.6530226078896
sade	-1003.900077395171
tis	-1003.8342613538626
spr	-1000.2890335394347
ologi	-1000.0723614532492
vall	-998.8436493751217
git	-998.2153176763757
Danmark	-996.8149120350312
nie	-991.8681432141335
Ant	-984.4997958390975
nit	-982.9184890784898
Karl	-982.2445843220522
lik	-981.5815223404588
uta	-981.374934113904
ogi	-978.9397651055319
mu	-977.8884511068887
Gri	-977.6804967265708
livet	-975.2948873455276
osa	-974.6736162556327
Norge	-972.5393566859716
titt	-968.6249661680558
Tar	-968.2722465674535
Ass	-966.9924931303423
vd	-966.5129951596708
Uni	-965.0305460852196
ej	-964.4071018198554
ega	-963.429229502665
mt	-959.9111218292194
vor	-959.3745672543685
bandet	-959.2229330928496
Nord	-953.6793912449264
sse	-953.2807130889325
gru	-951.7732436626978
Ã£o	-950.3673685198175
xa	-949.8354166074507
vat	-948.6525574566908
Ã¤s	-944.2047975922619
kas	-940.6856639253111
ws	-939.3118145024472
inne	-935.8180794165557
inb	-934.1848888293391
jar	-931.1345558819345
gammal	-929.4108777323283
esi	-928.844550611683
hin	-926.1559421948266
dj	-923.6696573635285
Äģt	-922.7813733602454
Å«n	-921.5133882997893
elle	-921.3907561410929
Ã¶j	-919.751352976906
eld	-919.5183013894249
tio	-916.962079912647
avled	-916.6818491278397
aldrig	-915.6283628949973
rio	-913.4701349662971
jk	-912.5584271182746
bror	-912.3645547258875
intern	-912.2697638866264
sag	-909.8069257083341
kyl	-908.1740737197367
sats	-906.91094502237
rÃ¤	-904.2430119918622
viss	-901.3233098712856
ssl	-900.5472275219548
scen	-899.3426277697997
Ing	-895.5337221305127
Ä«l	-894.5209325866834
ledde	-893.9962289749785
Efter	-892.4301944244701
Lag	-892.2703537489601
Rec	-889.545961064262
rah	-888.6616396554518
dde	-886.0759436705358
vit	-885.8110144337606
fler	-884.082929288149
centr	-881.7433233122339
Bes	-877.4259919107328
halv	-876.4926590860634
Ã¥k	-876.0611540427853
avi	-875.6529570182984
fron	-874.796249616004
fru	-873.6640529961194
ÃŃn	-871.1560215579077
iden	-870.6868414499138
jur	-868.9593467879242
turi	-867.4376236173418
Cra	-866.9682474246513
alo	-864.0219245345978
fu	-863.4503032118713
lista	-862.9412476912776
kni	-860.2915935334818
cker	-856.7672593761495
Ara	-856.7073124648535
IF	-855.642273983374
ÃŃa	-853.9853922143006
Som	-853.1967165174985
satt	-849.0574983200221
oner	-848.6514033546522
Äģd	-847.9834104171125
Ã¨re	-846.752934211054
Ã¤d	-840.5746085575641
Erik	-840.0363182072338
fon	-839.7086468442897
iner	-838.3772079254131
ez	-836.3449420983306
Ã¤t	-833.9733028814053
passa	-833.8319466071267
usi	-827.9371616665283
starta	-826.8017957307368
riv	-824.9419689616178
nio	-824.2779130211327
Punta	-824.031818521909
smal	-821.529003287092
byn	-820.9753661793889
cht	-820.777448891755
fria	-820.4978283088334
jal	-820.3121355138185
Gor	-819.3813835074347
Pas	-819.0311944235756
Villa	-819.0164614879371
fart	-818.8650629208968
smÃ¥	-817.8487458627774
opp	-817.44981834659
tret	-816.7573714263215
nas	-816.1853044913713
ÃĦven	-813.521474259356
vist	-813.3242861454381
kna	-813.1167019821958
sson	-811.6189431368052
nan	-811.1173247146505
jon	-810.2963269998468
terna	-810.1072328606539
accep	-808.5848156294849
170	-806.2743769327361
bred	-804.1996210533259
inten	-803.2114945424347
Äģw	-802.0844034373273
67	-802.0349747037867
rut	-801.4907975654228
pri	-799.2691519600144
ellt	-799.1016892919067
drog	-798.261327997328
hamn	-795.7548699447188
62	-794.9985729003519
Agu	-794.4253560978746
