bien	-3199.195933217715
celebra	-3186.916853310416
tipo	-3185.4936223467357
cerca	-3153.4483944296926
enta	-3142.355497877823
genera	-3137.0609083740505
pera	-3116.5213135889617
dijo	-3112.1524112710276
dese	-3091.081064620268
marca	-3089.7651685301894
poli	-3084.4725404206392
Ya	-3081.740305900856
posi	-3049.569488687407
manera	-3049.242083084748
tica	-3040.7136635043307
defini	-3020.7216164211463
inf	-3004.681535441249
bri	-2992.3557340113152
persona	-2984.568937561828
papel	-2982.8807631811196
eri	-2974.6381552883427
toda	-2960.303369662374
Qui	-2953.918614800306
jar	-2938.860917725358
tte	-2938.1007989264517
siÃ³n	-2937.86875480849
gira	-2928.1178394526023
gel	-2927.825507331506
vas	-2910.758416490627
alta	-2906.923777956983
cree	-2901.394982793247
eran	-2897.7436091804047
rÃ¡	-2894.974863444492
deri	-2891.7043163211592
provincia	-2884.2896637544445
Za	-2878.180390826856
porque	-2877.0252266572797
menta	-2871.2511484702377
modo	-2865.5516846047904
diÃ³	-2852.540072168102
divi	-2847.71403760341
iones	-2847.170349736512
autor	-2845.539279761877
dal	-2833.18301532484
disco	-2822.9919754472326
isla	-2808.7488453194605
toma	-2793.2061878629443
apo	-2785.9055358259066
Gran	-2782.4885110816213
gon	-2780.9664585995592
mano	-2774.527103318745
teri	-2759.593586294916
crea	-2755.6097097513307
gua	-2748.06808701069
deli	-2724.7535867493666
presenta	-2717.019963045575
Este	-2694.898967031066
gente	-2684.515831965884
exi	-2673.6262585594773
tol	-2663.385925753352
pli	-2662.6914656996605
dido	-2661.6825973403093
mpi	-2658.8726273716843
ez	-2643.9527464495113
rin	-2641.5000737807213
Por	-2624.1932475773324
cili	-2608.6757319105695
tina	-2608.2666650197116
tarde	-2604.7347608491978
mbo	-2601.616991066106
ciÃ³	-2599.715346143004
fru	-2593.885633253431
emb	-2574.0987088019324
rer	-2573.9833080831
dra	-2571.233331517214
cine	-2532.457828947215
Ã¡s	-2529.7066773683378
cara	-2519.823395691473
calle	-2516.3406637441526
Ce	-2511.3370690776346
Ã©n	-2492.939336292443
Europa	-2490.6893791530683
oro	-2490.168410277334
gana	-2483.777907553696
ismo	-2480.6955440639313
cinco	-2474.797333275619
arte	-2472.5420736209426
eso	-2469.1532191949063
haber	-2456.080931689211
campo	-2455.3590052621416
nas	-2449.1305497234034
mira	-2447.0642526353813
imagen	-2445.685064730837
interior	-2445.58015589866
ensa	-2443.1808029523854
datos	-2436.8680606148428
denomin	-2434.722131911308
vac	-2429.8327573194533
dad	-2419.792109196512
puso	-2418.087937870537
alto	-2417.378765032646
meses	-2396.363116356716
ganÃ³	-2389.234048413865
acu	-2387.9384956931426
zan	-2383.3639005351024
algo	-2382.6327090179284
Regi	-2376.7413960751633
amor	-2369.8130599861815
conta	-2361.114953330233
valor	-2352.490723438718
medida	-2336.3367311756583
vista	-2322.385548909083
Tra	-2302.3396769587343
esca	-2292.372488067055
cente	-2290.6777578212204
iba	-2287.8751863925427
eo	-2286.8388614130417
teni	-2279.7786004224135
wn	-2255.897463689149
participa	-2249.87344702454
mante	-2247.544573443871
resi	-2247.337222930476
alia	-2246.983698535345
hora	-2240.928566471702
modelo	-2236.7621424774943
ordin	-2230.667933706244
gri	-2228.560095086785
Ã¡ni	-2226.9334191533544
lis	-2224.5044353524745
arse	-2211.875316204632
cula	-2211.491765824798
visto	-2209.567408296927
hoy	-2202.400306762445
aco	-2200.2258807943563
Ãºn	-2198.993536622423
wo	-2192.4614887520233
ui	-2189.136128745625
norte	-2186.643286799632
aca	-2182.926436483504
ei	-2172.7612850717906
eb	-2172.3491812179245
cola	-2171.955126387961
labora	-2159.622786290633
rei	-2155.8040355558355
Esta	-2154.591557503746
mpa	-2147.788915256573
sala	-2136.719782379542
Ku	-2132.745678681272
falta	-2131.1201207411295
cita	-2130.758462422235
ÃŃs	-2129.563296859548
vali	-2127.878087193747
dul	-2119.530780229158
tia	-2109.908926987219
lon	-2108.0956129461765
superior	-2102.3973218552214
Wo	-2087.670112874757
mba	-2081.3720574336558
municipio	-2072.741586240522
pes	-2068.284622528006
enti	-2067.787838963155
carga	-2066.444874141237
movi	-2059.9881572901922
arma	-2047.7168039379128
uda	-2039.6230154501807
cali	-2032.703615145223
Ara	-2020.0010343020567
ataque	-2018.6273127288762
rado	-2013.4323071212848
Francia	-2007.707662282424
usu	-2004.9493400696917
psi	-1999.050997529638
cido	-1995.8590112657275
seis	-1993.54066402543
porta	-1986.9732719673125
sar	-1986.6991626262368
tales	-1984.9492745783048
habla	-1983.392180920635
Shi	-1972.5817616059348
rse	-1959.767586771282
dispu	-1959.5471165650788
neu	-1952.0183827755693
Lor	-1951.1367921730816
lig	-1951.0141620430354
cida	-1950.4162705298459
resu	-1935.4872517178937
cti	-1924.1438120887697
posee	-1923.6485394201604
ght	-1922.7138470887153
emo	-1922.2533335048845
compar	-1915.6372961629122
conce	-1914.164454633257
debe	-1909.719397842636
adi	-1909.251023593489
joven	-1909.063210165381
jas	-1908.7548939965402
sob	-1906.9615576912483
fis	-1905.396517737182
consi	-1897.5883065246135
pais	-1897.0042410310043
tea	-1895.2050848132535
indi	-1882.084601970256
Ã¡l	-1877.7315208800933
parque	-1868.7410307466566
Madrid	-1866.6159665490038
comi	-1863.7261441887536
completo	-1860.1224707023607
rus	-1849.3447538333317
zos	-1849.041672783334
radi	-1842.7014591578272
premio	-1842.4793379934204
Gui	-1839.3813411190015
dios	-1835.7464999307076
chu	-1835.2885540107081
dura	-1830.3225418689171
tz	-1830.2135727301286
reno	-1828.9330128914992
rÃ³	-1827.7530215922122
sede	-1823.5398052291575
planta	-1822.1662072416023
lica	-1821.9122746059659
dieron	-1820.0182815250464
dic	-1817.2939709877805
quer	-1813.2869031274877
bil	-1810.2397554496688
VI	-1807.6676937364134
pudo	-1807.4223349992951
jefe	-1805.903976388757
mani	-1804.8844859852643
zu	-1793.2527611526248
yu	-1782.4425746777977
gado	-1778.9400137624207
desi	-1774.8479005785457
cro	-1774.2318932471544
Casa	-1772.2552844143636
Entre	-1770.927636636088
XI	-1770.6996060546242
voz	-1769.1522919146146
salv	-1761.2321856405529
mana	-1758.8411066313802
dir	-1758.033852310175
volver	-1757.75783388011
gos	-1757.0929947219092
bia	-1753.7679641144841
cra	-1747.7816995508988
frente	-1741.1937108422821
ete	-1741.0690283909144
gol	-1738.0241442279798
marcha	-1737.8223871775865
cura	-1732.3567440684697
cla	-1728.1996342728637
activa	-1725.9609926796961
curso	-1722.3281982558487
Carlos	-1720.277167815993
tej	-1708.127106738605
hue	-1706.886305854437
Sta	-1698.0522286566709
tec	-1695.7282361930238
vino	-1694.1144573106453
Uni	-1691.1057745630828
empa	-1689.3696635475176
Lan	-1688.1159881748367
Desde	-1686.3077102082352
ios	-1685.4386220318136
lea	-1684.1466219133729
discu	-1668.6357020532837
alla	-1667.4922811922736
madera	-1667.4381328831178
doble	-1664.02609366374
mÃ³	-1659.0147478056824
eti	-1657.9435585501867
mada	-1651.5863982964383
sector	-1649.7139759488648
mili	-1648.8866702592618
geo	-1648.19529905624
tron	-1645.3385910365955
afi	-1643.4677849493335
mediante	-1642.8677762173302
Mis	-1642.1397645516583
comba	-1640.9118627828761
sale	-1638.926345770692
confi	-1637.5253808914072
tad	-1635.578136151311
salud	-1631.9630909213581
revela	-1627.1310852247752
excel	-1625.7134945193511
zado	-1625.219314126923
pare	-1623.1900377753625
tch	-1618.3589384236295
osi	-1616.9082434061647
suma	-1616.0253238212842
Francisco	-1615.6802670664256
rol	-1613.2018616528567
larga	-1601.3660850519934
ento	-1597.6027114612023
envi	-1594.665550097638
busca	-1594.6634637451043
villa	-1591.0510504235617
Pas	-1586.8707318934928
gue	-1586.0320618147991
Medi	-1585.5919623653065
coche	-1585.5607747699464
Ã¡c	-1585.1747035271846
torre	-1584.6216837858012
visi	-1584.263802741016
quÃ©	-1581.3912320274835
Dios	-1579.3618178606316
esco	-1578.5418335435493
ril	-1575.4960226381816
gus	-1566.9672247991382
nave	-1565.7584918725588
lÃ³	-1556.769779080866
tren	-1554.598291321846
senti	-1553.2235936524605
terminÃ³	-1553.117534702233
tÃŃ	-1543.2300502586354
amb	-1537.5154663939022
Ori	-1533.6460143043653
Yu	-1527.9678265521834
interru	-1524.1522416697621
eros	-1524.0781604425267
entra	-1521.8567806362971
pad	-1520.7433720509557
bloque	-1519.1958110826831
mono	-1518.4134574775767
cero	-1514.9178613468844
sor	-1514.7931433186395
tiz	-1510.7462581474488
